('prasad79262', 857, 90.03, 265.1, 9446.71, 101.98389425746971)
('prasad26108', 712, 75.31, 761.11, 8418.29, 101.67547470455452)
('prasad63266', 819, 73.0, 608289.1, 615662.99, 101.0121917808221)
('prasad24163', 744, 96.79, 780946.51, 790806.75, 101.87250749044313)
('prasad58252', 803, 83.95, 286.43, 8824.77, 101.70744490768314)
('prasad34597', 999, 41.59, 412747.1, 416979.15, 101.75643183457673)
('prasad7205', 435, 75.93, 65105.82, 72963.56, 103.48663242460157)
('prasad78307', 503, 91.71, 932821.08, 942153.86, 101.76403881801362)
('prasad40175', 504, 73.62, 369447.94, 377025.48, 102.92773702798124)
('prasad77899', 780, 97.82, 484.69, 10302.03, 100.36127581271724)
('prasad69480', 549, 88.73, 791.05, 10202.94, 106.07336864645555)
('prasad73290', 560, 80.23, 839083.46, 847525.11, 105.21812289667236)
('prasad35038', 515, 78.39, 699012.96, 706746.02, 98.6485521112394)
('prasad23167', 185, 82.43, 984.93, 9200.92, 99.67232803590925)
('prasad47997', 841, 81.76, 968.31, 9195.56, 100.62683463796476)
('prasad71643', 829, 77.32, 87524.47, 95435.41, 102.31427832384898)
('prasad21970', 737, 83.77, 597831.65, 606080.03, 98.46460546735113)
('prasad2285', 990, 101.09, 51255.47, 61201.31, 98.38599267979025)
('prasad27687', 921, 57.02, 796.55, 6479.2, 99.66064538758329)
('prasad70971', 550, 58.67, 1009602.0, 1015468.3, 99.98806885972466)
('prasad23665', 306, 90.51, 1041098.27, 1050134.98, 99.84211689316056)
('prasad50020', 959, 94.65, 932.82, 10155.91, 97.44416270470153)
('prasad24520', 992, 19.53, 424123.17, 426016.02, 96.92012288786661)
('prasad20012', 50, 94.77, 55.07, 9189.84, 96.38883612957687)
('prasad26735', 843, 81.67, 370.71, 8301.58, 97.10873025590791)
('prasad41780', 479, 21.57, 984.22, 3078.72, 97.10245711636531)
('prasad25689', 547, 64.34, 279434.05, 285650.25, 96.61485856387957)
('prasad68023', 663, 33.36, 27.18, 3364.11, 100.02787769784173)
('prasad77440', 874, 88.71, 281680.81, 290215.14, 96.20482470972851)
('prasad18316', 209, 54.93, 497878.13, 503285.97, 98.44966320771832)
('prasad34773', 836, 90.54, 129.89, 8766.54, 95.39043516677712)
('prasad69414', 847, 30.81, 606690.96, 609679.21, 96.98961376176567)
('prasad18271', 788, 75.33, 634.88, 7820.55, 95.38922076198062)
('prasad8991', 551, 93.81, 150.79, 9451.08, 99.13964396119816)
('prasad16150', 98, 26.68, 405313.15, 407866.44, 95.7005247376304)
('prasad69674', 52, 100.25, 124.47, 9937.47, 97.88528678304239)
('prasad21370', 574, 79.17, 958.97, 8513.13, 95.41695086522671)
('prasad22315', 535, 103.09, 321.85, 10061.74, 94.47948394606654)
('prasad37812', 409, 89.45, 542357.83, 550898.45, 95.4792621576299)
('prasad74436', 542, 100.76, 586.33, 10242.02, 95.82860262008734)
('prasad4978', 967, 101.67, 2179.96, 11662.91, 93.2718599390184)
('prasad5720', 112, 80.76, 598.63, 8204.19, 94.17483902922238)
('prasad8136', 893, 86.88, 111.1, 8253.93, 93.72502302025784)
('prasad53019', 47, 43.97, 226.83, 4400.08, 94.91130316124631)
('prasad65155', 48, 67.54, 784.13, 7062.75, 92.96150429375184)
('prasad11338', 416, 45.13, 607501.71, 611695.18, 92.91978728118964)
('prasad10499', 851, 105.92, 700865.55, 710658.03, 92.45166163141977)
('prasad69124', 888, 74.92, 943882.77, 950800.89, 92.34009610250928)
('prasad69596', 345, 106.02, 432693.5, 442603.46, 93.47255234861368)
('prasad63964', 261, 73.62, 404706.61, 412128.71, 100.81635425156254)
('prasad62658', 565, 107.6, 533.4, 10418.64, 91.87026022304833)
('prasad64088', 997, 62.98, 870647.97, 876473.79, 92.50269926961045)
('prasad64912', 203, 59.99, 106.46, 5564.05, 90.97499583263877)
('prasad66463', 913, 35.55, 577.88, 3868.86, 92.5732770745429)
('prasad17202', 625, 76.48, 72.24, 7268.17, 94.0890428870293)
('prasad49771', 796, 59.17, 230.6, 5802.9, 94.17441270914313)
('prasad37058', 424, 38.99, 391400.81, 395108.85, 95.10233393177684)
('prasad38102', 209, 94.22, 792721.76, 801301.17, 91.0572065378904)
('prasad76215', 856, 88.19, 614480.12, 622451.33, 90.38677854632003)
('prasad71658', 356, 101.26, 678.15, 9781.14, 89.89719533873198)
('prasad70184', 198, 109.45, 589.6, 10431.3, 89.91959798994974)
('prasad48426', 907, 95.95, 597130.41, 605836.74, 90.73819697759205)
('prasad64338', 774, 69.22, 29.56, 6248.18, 89.83848598670905)
('prasad32596', 522, 108.06, 523.37, 10322.63, 90.68350916157688)
('prasad50914', 694, 55.51, 808.61, 5798.65, 89.89443343541704)
('prasad47716', 961, 75.36, 565880.82, 572713.57, 90.6681263269639)
('prasad10375', 288, 44.2, 452.34, 4515.65, 91.93009049773754)
('prasad19600', 511, 86.16, 322152.18, 329889.17, 89.79793407613731)
('prasad19259', 534, 67.35, 805.45, 6817.03, 89.25879732739422)
('prasad55180', 852, 59.53, 357.92, 5707.89, 89.87014950445153)
('prasad76715', 176, 93.36, 139.46, 8723.7, 91.94772922022281)
('prasad14707', 660, 97.67, 98.9, 8849.97, 89.59834135353742)
('prasad5166', 939, 88.0, 560.15, 8333.94, 88.33852272727273)
('prasad79107', 952, 68.46, 483541.09, 489658.23, 89.35349108968677)
('prasad24972', 355, 92.38, 637.97, 8765.75, 87.98203074258498)
('prasad58388', 929, 99.2, 909.65, 9875.33, 90.37983870967741)
('prasad77237', 763, 105.58, 193157.3, 202678.2, 90.17711687819686)
('prasad26585', 37, 87.65, 423.47, 8063.52, 87.16543069024529)
('prasad31412', 723, 106.45, 735202.42, 744732.14, 89.52296852982595)
('prasad28947', 814, 98.62, 338869.22, 347600.07, 88.53021699452479)
('prasad17357', 890, 114.27, 986.65, 10932.42, 87.03745515008315)
('prasad54090', 416, 101.83, 126349.8, 135323.28, 88.12216439163308)
('prasad51764', 973, 38.26, 581.45, 3936.93, 87.70203868269732)
('prasad24040', 741, 95.41, 735.21, 9101.25, 87.68514830730533)
('prasad60421', 655, 114.35, 44.17, 9986.12, 86.94315697420203)
('prasad27594', 728, 94.1, 723228.43, 731519.75, 88.11179596174229)
('prasad58365', 802, 82.26, 389464.66, 396542.39, 86.04096766350644)
('prasad31932', 155, 39.33, 529358.28, 533018.4, 93.06178489702506)
('prasad38790', 474, 93.47, 766981.29, 775340.08, 89.42751685032546)
('prasad42863', 920, 94.77, 107.7, 8237.21, 85.78147092961908)
('prasad22287', 220, 63.55, 471.46, 5914.2, 85.6450039339103)
('prasad66002', 491, 108.7, 100.05, 9352.09, 85.11536338546459)
('prasad36565', 874, 93.84, 508.89, 8594.0, 86.15846121057118)
('prasad15721', 717, 77.31, 397.83, 7018.24, 85.63458802224808)
('prasad56684', 299, 59.91, 1025923.58, 1030964.93, 84.1487230846285)
('prasad34633', 154, 80.14, 846.34, 7649.74, 84.89393561267781)
('prasad59142', 849, 51.41, 693467.65, 697784.43, 83.96771056214799)
('prasad77787', 835, 57.28, 435.87, 5295.65, 84.84252793296089)
('prasad8976', 363, 96.81, 1022837.27, 1030957.13, 83.87418655097599)
('prasad53120', 892, 84.06, 555.82, 7601.41, 83.81620271234833)
('prasad71952', 758, 97.48, 289.96, 8922.33, 88.55529339351662)
('prasad44887', 489, 112.35, 94.98, 9752.52, 85.95941255006677)
('prasad67186', 602, 112.01, 844031.25, 853355.43, 83.24417462726588)
('prasad72913', 810, 119.65, 831.2, 10828.66, 83.55587129126619)
('prasad13091', 952, 113.64, 853.2, 10310.31, 83.21990496304117)
('prasad45786', 710, 109.76, 103.68, 9625.13, 86.74790451895042)
('prasad76091', 884, 119.05, 408966.06, 418844.47, 82.97698446031058)
('prasad7397', 531, 95.9, 679890.96, 687819.6, 82.67612095933278)
('prasad26686', 726, 89.63, 854.1, 8521.56, 85.54568782773624)
('prasad60857', 175, 120.42, 630070.11, 640013.35, 82.57133366550399)
('prasad55168', 848, 85.64, 569928.23, 577002.97, 82.61022886501624)
('prasad46898', 773, 87.21, 897.59, 8219.55, 83.95780300424263)
('prasad63993', 479, 61.95, 611711.8, 617063.88, 86.39354317998318)
('prasad13314', 615, 109.68, 55485.34, 64488.08, 82.08187454412841)
('prasad50939', 133, 97.02, 68.81, 8024.65, 82.00206143063285)
('prasad58847', 407, 85.81, 227.98, 7328.95, 82.75224332828341)
('prasad11527', 157, 95.73, 562229.53, 570088.21, 82.09213412723216)
('prasad64831', 300, 88.9, 574231.45, 581492.57, 81.67739032620916)
('prasad49469', 803, 55.66, 174.03, 4711.3, 81.51760689902984)
('prasad57547', 790, 88.7, 418.15, 7892.76, 84.2684329199549)
('prasad64542', 301, 88.09, 822854.26, 830127.76, 82.56896355999545)
('prasad74303', 85, 95.41, 267768.65, 275699.78, 83.12682108793632)
('prasad17811', 162, 77.25, 410.36, 6686.64, 81.2463430420712)
('prasad45312', 408, 117.23, 777759.93, 787315.21, 81.50882879808847)
('prasad3397', 768, 44.26, 739325.51, 742959.04, 82.09511974695047)
('prasad3232', 34, 98.62, 313.64, 8344.33, 81.43064287162846)
('prasad34491', 947, 109.5, 519059.75, 528455.22, 85.80337899543353)
('prasad49726', 966, 117.64, 201.65, 9800.38, 81.59410064603875)
('prasad75477', 274, 94.92, 64.98, 7772.87, 81.20406658238517)
('prasad74302', 324, 28.2, 811959.18, 814240.0, 80.88014184396982)
('prasad10474', 715, 117.62, 32651.85, 42137.65, 80.64784900527124)
('prasad65373', 798, 90.0, 949284.61, 956746.51, 82.91000000000025)
('prasad36620', 814, 120.65, 172483.06, 182191.88, 80.47094902610863)
('prasad14268', 753, 15.39, 980625.07, 981865.55, 80.6029889538725)
('prasad56539', 763, 96.69, 573.81, 8434.33, 81.29610094115215)
('prasad38623', 171, 58.34, 950443.85, 955109.54, 79.9741172437446)
('prasad67295', 987, 111.54, 644.75, 9554.91, 79.88309126770665)
('prasad43746', 994, 119.34, 272599.87, 282363.48, 81.8133903133902)
('prasad76125', 326, 100.04, 485512.77, 493484.63, 79.68672530987591)
('prasad37828', 396, 119.79, 410072.55, 419712.72, 80.47558226897056)
('prasad25889', 822, 118.09, 653296.09, 662707.24, 79.69472436277435)
('prasad59514', 636, 64.85, 591106.06, 596346.41, 80.80724749421708)
('prasad9318', 690, 103.48, 224722.02, 233035.79, 80.34180517974505)
('prasad60313', 856, 79.71, 643801.91, 650455.76, 83.47572450131699)
('prasad26552', 618, 118.72, 1018925.25, 1028406.97, 79.86623989218306)
('prasad43128', 391, 74.27, 737244.77, 743103.04, 78.87801265652375)
('prasad19261', 582, 102.5, 551314.84, 559449.75, 79.36497560975641)
('prasad23193', 209, 96.08, 481.8, 8276.33, 81.12541631973356)
('prasad24532', 153, 107.7, 74678.45, 83129.15, 78.46518105849579)
('prasad44414', 952, 123.46, 685.93, 10497.62, 79.4726227118095)
('prasad37728', 311, 93.21, 175.46, 7491.54, 78.49029074133676)
('prasad18918', 302, 98.65, 785.28, 8487.74, 78.07866193613786)
('prasad58148', 198, 111.16, 71858.02, 80540.89, 78.1114609571788)
('prasad31098', 701, 61.75, 670.67, 5466.29, 77.66186234817813)
('prasad72843', 700, 64.45, 287233.11, 292454.21, 81.01008533747145)
('prasad37125', 964, 112.41, 336539.62, 345425.4, 79.04794947068791)
('prasad27566', 573, 114.12, 257605.25, 266432.69, 77.3522607781283)
('prasad13648', 795, 105.53, 532.71, 8778.07, 78.13285321709466)
('prasad11695', 452, 125.61, 425199.31, 434884.45, 77.10484834010042)
('prasad63732', 795, 109.23, 318217.56, 326782.44, 78.41142543257351)
('prasad31457', 519, 102.2, 905852.52, 913759.72, 77.36986301369818)
('prasad61418', 841, 90.77, 633638.73, 640822.19, 79.13914288861918)
('prasad49203', 277, 58.06, 462.43, 4974.47, 77.71339993110576)
('prasad1110', 966, 53.65, 254.37, 4390.75, 77.09934762348556)
('prasad59621', 153, 112.75, 398787.13, 407692.73, 78.98536585365834)
('prasad17071', 840, 99.21, 580.63, 8393.51, 78.75093236568895)
('prasad1537', 495, 101.96, 182.22, 7985.38, 76.53158101216164)
('prasad24784', 312, 112.86, 455.17, 9116.59, 76.74481658692186)
('prasad68874', 711, 110.69, 489813.29, 498321.02, 76.86087270756202)
('prasad49389', 102, 98.17, 62298.72, 69765.46, 76.05928491392487)
('prasad71710', 857, 111.29, 949.36, 9437.06, 76.26651091742293)
('prasad68912', 22, 71.11, 334.23, 5855.01, 77.63718183096611)
('prasad66672', 980, 129.37, 236.97, 10187.05, 76.91180335471903)
('prasad64551', 703, 60.37, 796.02, 5686.3, 81.00513500082825)
('prasad49291', 174, 56.32, 396721.98, 401038.97, 76.65110085227256)
('prasad8090', 233, 65.28, 459.74, 5390.48, 75.53216911764706)
('prasad12761', 63, 117.9, 296567.09, 305476.57, 75.56810856658169)
('prasad50924', 332, 43.44, 783019.2, 786314.41, 75.85658379374031)
('prasad26541', 567, 128.0, 324.35, 10102.93, 76.39515625)
('prasad34823', 875, 105.84, 470543.68, 478555.83, 75.70058578987172)
('prasad59291', 525, 113.19, 552696.11, 561155.38, 74.7351356126868)
('prasad23135', 66, 88.27, 400.12, 7089.63, 75.78463804237)
('prasad13708', 389, 92.75, 790.19, 7723.14, 74.74878706199462)
('prasad61572', 931, 125.67, 154.42, 9667.82, 75.70144028009867)
('prasad30554', 994, 106.98, 935576.43, 943550.82, 74.54094223219197)
('prasad25801', 876, 103.08, 559.93, 8230.27, 74.41152502910361)
('prasad33875', 876, 113.06, 27443.18, 35929.12, 75.0569609057138)
('prasad952', 937, 127.38, 788821.12, 798280.21, 74.25883184173314)
('prasad64428', 923, 105.57, 679474.33, 687311.29, 74.23472577436847)
('prasad4271', 700, 104.68, 378671.03, 386409.03, 73.92051967902178)
('prasad43512', 849, 60.51, 229.08, 4816.6, 75.8142455792431)
('prasad70014', 867, 70.06, 834.27, 5993.19, 73.63574079360548)
('prasad68885', 310, 120.91, 125069.77, 133978.86, 73.6836489951202)
('prasad21694', 896, 78.52, 524.21, 6283.22, 73.34449821701477)
('prasad19407', 857, 76.15, 964222.6, 969897.68, 74.52501641497143)
('prasad64291', 187, 128.89, 684.57, 10618.12, 77.06998215532626)
('prasad55059', 844, 35.18, 367.86, 3002.16, 74.88061398521887)
('prasad29271', 472, 124.01, 314.04, 9421.55, 73.44173856947019)
('prasad37251', 701, 61.61, 260190.44, 264695.21, 73.11751339068363)
('prasad37958', 129, 130.9, 573.36, 10166.99, 73.28976317799847)
('prasad63894', 754, 117.17, 604243.41, 612814.8, 73.15345224886929)
('prasad5517', 366, 130.82, 495266.33, 505013.23, 74.50619171380497)
('prasad57043', 241, 74.77, 946059.4, 951640.87, 74.64852213454557)
('prasad474', 984, 115.01, 670390.05, 678816.16, 73.2641509433961)
('prasad55382', 835, 43.4, 347.0, 3531.17, 73.36797235023042)
('prasad16413', 793, 127.81, 143.17, 9692.85, 74.7177842109381)
('prasad28976', 128, 85.65, 992784.92, 999038.11, 73.00863981319257)
('prasad67489', 497, 125.45, 700710.24, 709801.6, 72.46998804304492)
('prasad35868', 949, 123.33, 989.03, 9939.9, 72.57658315089596)
('prasad63628', 737, 130.57, 81.05, 9516.49, 72.26346021291262)
('prasad6530', 789, 89.58, 877.96, 7403.64, 72.84751060504577)
('prasad25600', 50, 135.87, 172808.15, 182650.95, 72.44277618311634)
('prasad23467', 729, 131.04, 364229.71, 374015.79, 74.68009768009736)
('prasad75256', 852, 135.58, 666172.27, 675891.45, 71.68594187933274)
('prasad47157', 43, 42.46, 184260.76, 187364.6, 73.1003297220913)
('prasad77515', 853, 112.25, 946858.91, 955042.44, 72.90449888641346)
('prasad65040', 155, 91.65, 300.64, 6828.95, 71.23087834151663)
('prasad20908', 694, 74.4, 936.03, 6231.77, 71.17930107526882)
('prasad32724', 925, 110.42, 179.36, 8009.8, 70.91505162108314)
('prasad7093', 776, 136.53, 288360.43, 298334.55, 73.05442027393244)
('prasad14356', 200, 101.65, 404507.48, 411705.22, 70.80905066404318)
('prasad79027', 321, 139.78, 440.11, 10339.08, 70.81821433681499)
('prasad59238', 504, 87.77, 1014544.14, 1020845.54, 71.79446280050158)
('prasad51408', 852, 114.11, 427737.32, 435948.45, 71.9580229603015)
('prasad56807', 650, 132.57, 43655.88, 53023.93, 70.6649317341782)
('prasad4879', 927, 107.33, 571653.29, 579408.11, 72.25211963104397)
('prasad6954', 770, 130.92, 32.3, 9488.04, 72.22532844485184)
('prasad33810', 867, 87.92, 339.31, 6523.98, 70.34429026387625)
('prasad69543', 841, 136.31, 680021.56, 689550.09, 69.90338199691814)
('prasad31227', 70, 42.27, 847.06, 3836.39, 70.71989590726282)
('prasad7009', 655, 116.86, 697.22, 9059.95, 71.56195447544071)
('prasad57895', 661, 114.27, 10211.76, 18221.65, 70.09617572416208)
('prasad48890', 892, 128.75, 866.11, 10054.76, 71.36815533980582)
('prasad40575', 191, 142.96, 127848.83, 137799.08, 69.60163682148843)
('prasad48694', 121, 90.16, 978064.47, 984546.41, 71.89374445430414)
('prasad17655', 91, 103.59, 87.3, 7381.98, 70.41876629018245)
('prasad77921', 989, 138.69, 8815.49, 18361.35, 68.82875477684043)
('prasad79318', 389, 73.17, 36047.23, 41072.78, 68.68320349870159)
('prasad18317', 931, 37.13, 26.4, 2601.67, 69.35820091570159)
('prasad62153', 917, 119.93, 430968.71, 439178.46, 68.45451513382807)
('prasad38441', 451, 120.51, 316849.26, 325161.86, 68.97850800763402)
('prasad58215', 832, 93.9, 200.08, 6694.36, 69.16166134185303)
('prasad45136', 772, 130.33, 925.46, 9964.81, 69.35740044502415)
('prasad57054', 737, 143.45, 466.16, 10207.14, 67.90505402579296)
('prasad62823', 102, 134.08, 343.75, 9439.32, 67.836888424821)
('prasad46949', 21, 111.71, 139.03, 7768.83, 68.30006266225048)
('prasad47487', 796, 65.55, 966.25, 5380.85, 67.34706331045005)
('prasad63068', 737, 115.09, 317.31, 8133.6, 67.9145885828482)
('prasad32612', 124, 132.34, 882.8, 9779.61, 67.2269155206287)
('prasad32112', 236, 24.11, 956.26, 2664.58, 70.85524678556615)
('prasad66343', 614, 118.39, 990010.68, 997950.59, 67.06571500971295)
('prasad8201', 400, 96.52, 948.66, 7668.62, 69.62246166597596)
('prasad1728', 555, 61.43, 384.04, 4582.0, 68.33729448152368)
('prasad23774', 985, 105.95, 254.87, 7583.08, 69.16668239735725)
('prasad14196', 286, 130.71, 90866.87, 99642.64, 67.13923953790838)
('prasad58440', 757, 142.81, 150.67, 9591.93, 66.11063651004832)
('prasad54953', 784, 126.35, 205.61, 8609.23, 66.51064503363672)
('prasad5217', 547, 121.76, 890.87, 9361.4, 69.56742772667542)
('prasad10532', 829, 45.74, 93.71, 3143.61, 66.67905553126366)
('prasad26774', 707, 114.76, 354588.3, 362166.4, 66.03433252004213)
('prasad15833', 397, 117.67, 923078.94, 930769.57, 65.35761026599818)
('prasad50954', 932, 134.43, 165465.93, 174471.36, 66.989734434278)
('prasad29331', 496, 152.11, 395.75, 10335.49, 65.34573663795936)
('prasad29693', 987, 117.72, 154579.19, 162393.0, 66.37623173632346)
('prasad23296', 520, 81.82, 688.02, 6022.38, 65.19628452701052)
('prasad72738', 499, 133.52, 817576.64, 826203.44, 64.61054523666813)
('prasad5443', 630, 88.36, 346080.93, 351878.19, 65.60955183340889)
('prasad5356', 82, 132.13, 642645.77, 651412.15, 66.3466283205934)
('prasad42341', 778, 82.03, 671933.53, 677389.95, 66.51737169328203)
('prasad24038', 830, 132.07, 864.63, 10117.5, 70.06034678579542)
('prasad51276', 505, 110.36, 770.7, 7863.26, 64.2674882203697)
('prasad72802', 35, 142.94, 386460.78, 395645.42, 64.255211977053)
('prasad11355', 950, 90.56, 305.71, 6124.5, 64.25342314487632)
('prasad63101', 892, 125.26, 5652.92, 13723.23, 64.42846878492735)
('prasad38148', 262, 95.96, 972011.71, 978154.57, 64.01479783243003)
('prasad69311', 808, 112.58, 888.43, 8109.15, 64.13856812933025)
('prasad69296', 203, 145.15, 319.94, 9653.29, 64.30141233207027)
('prasad69716', 868, 135.74, 963057.44, 971974.89, 65.6950788271701)
('prasad21239', 734, 51.98, 573.71, 3893.17, 63.86033089649866)
('prasad56656', 780, 87.42, 147852.15, 153368.6, 63.10283687943276)
('prasad24324', 882, 143.14, 142.14, 9169.63, 63.067556238647484)
('prasad41078', 764, 113.94, 700.46, 8063.11, 64.61865894330349)
('prasad10031', 796, 44.44, 758.78, 3560.63, 63.04792979297931)
('prasad77622', 290, 133.77, 494227.59, 502655.1, 62.99999999999963)
('prasad69978', 923, 150.6, 481.78, 9958.87, 62.928884462151395)
('prasad62335', 991, 102.47, 239.53, 6768.03, 63.71133014540841)
('prasad60431', 897, 125.84, 8877.13, 16910.85, 63.84075015893197)
('prasad47077', 722, 148.38, 721.84, 10023.21, 62.68614368513276)
('prasad3747', 786, 140.47, 862.15, 9909.38, 64.40684843738876)
('prasad8871', 288, 44.23, 918.17, 3696.36, 62.812344562514134)
('prasad11893', 723, 137.51, 58819.96, 67495.5, 63.09024798196496)
('prasad11741', 913, 120.11, 454.25, 7945.33, 62.36849554574973)
('prasad55423', 665, 138.79, 99.21, 8727.66, 62.16910440233447)
('prasad74482', 731, 99.76, 1001215.24, 1007413.84, 62.13512429831572)
