('hissing_dominions', 927, 137.23, 318.31, 8782.08, 61.67579975224077)
('confused_bin', 2849, 247.95, 1827.47, 17881.07, 64.74531155474895)
('sunny_characters', 1327, 219.31, 1336.23, 14220.62, 58.74966941771922)
('vivid_sabotage', 1062, 214.78, 1399.76, 14192.83, 59.56359996275258)
('careful_desertions', 1143, 112.12, 355.94, 7059.51, 59.789243667499115)
('sudden_flashes', 1040, 238.03, 3648.24, 17772.53, 59.33827668781246)
('grey_students', 2293, 87.25, 377.89, 5453.57, 58.17398280802291)
('structural_folders', 1431, 260.9, 3409.08, 18768.47, 58.87079340743581)
('sticky_floats', 744, 72.56, 3376.27, 7703.44, 59.63574972436604)
('everyday_widths', 2874, 190.81, 4491.83, 15553.74, 57.9734290655626)
('graceful_dimensions', 1490, 244.36, 2884.4, 17084.55, 58.11159764282206)
('coastal_equivalents', 2524, 246.44, 2698.8, 17592.3, 60.434588540821295)
('easy_milestone', 458, 229.07, 1230.06, 14890.59, 59.6347404723447)
('visual_oil', 1462, 270.64, 2164.85, 17404.77, 56.31067100206917)
('simple_sky', 264, 166.55, 2182.18, 11606.35, 56.584629240468324)
('hushed_lives', 1053, 176.39, 3601.26, 13729.69, 57.42065876750383)
('dark_sequences', 781, 256.53, 1501.4, 15881.14, 56.05480840447512)
('tender_detents', 935, 107.51, 157.17, 6453.36, 58.56376151055715)
('coming_defect', 1205, 155.0, 2871.54, 11723.68, 57.110580645161285)
('added_automobiles', 2763, 89.76, 2353.69, 7343.03, 55.58533868092692)
('relieved_inclinations', 1986, 209.22, 1609.94, 13207.32, 55.43150750406271)
('continuing_eggs', 2380, 309.74, 721.75, 18407.6, 57.09901853167172)
('tasteless_steamer', 1135, 261.62, 3558.75, 18188.0, 55.91793440868435)
('fortunate_experience', 458, 87.88, 924.46, 5805.14, 55.5380063723259)
('written_chases', 2303, 341.78, 510.89, 19320.09, 55.033062203756806)
('hot_refrigerators', 2009, 141.34, 4542.87, 12473.75, 56.112070185368616)
('prepared_parameters', 2365, 312.34, 106.67, 18704.6, 59.543862457578285)
('hushed_offsets', 2237, 142.81, 531.21, 8319.63, 54.53693718927245)
('empty_landings', 1805, 74.29, 30.46, 4395.69, 58.759321577601284)
('protestant_overvoltage', 1468, 270.69, 1766.86, 16341.83, 53.84376962577117)
('nearby_abuses', 1179, 252.23, 2879.89, 16497.2, 53.987669983745)
('relieved_minority', 320, 89.73, 556.79, 5384.71, 53.804970466956426)
('difficult_dams', 2232, 351.07, 186.89, 19081.21, 53.81923832853847)
('unsightly_passes', 1882, 201.87, 671.16, 11778.58, 55.022638331599545)
('central_grade', 2899, 126.86, 1638.69, 8902.15, 57.255714961374736)
('agricultural_compress', 1680, 166.97, 885.34, 9778.38, 53.26130442594477)
('architectural_user', 2317, 66.35, 2495.23, 6165.51, 55.31695553880935)
('mental_beacon', 1724, 330.02, 750.74, 19229.36, 55.99242470153324)
('ancient_paw', 1631, 73.29, 4678.78, 8520.77, 52.421749215445494)
('communist_probes', 1521, 259.0, 2902.72, 16767.18, 53.5307335907336)
('institutional_fists', 1634, 259.36, 779.73, 15924.5, 58.39285163479334)
('fantastic_children', 527, 281.13, 4343.72, 18909.46, 51.811403976807874)
('voluntary_merchandise', 1886, 225.33, 4182.12, 16019.84, 52.53503750055474)
('greek_attributes', 1090, 245.91, 4069.59, 16705.21, 51.383107641006866)
('late_wall', 1447, 260.6, 2288.47, 16326.8, 53.86926323867996)
('thick_valve', 574, 251.65, 4815.61, 17871.85, 51.88253526723623)
('dry_trial', 1081, 286.57, 2440.43, 17971.83, 54.19757825313188)
('popular_writer', 1210, 214.75, 17.09, 11164.05, 51.90668218859138)
('precious_cruiser', 973, 79.11, 209.39, 4253.74, 51.123119706737455)
('homely_visit', 1262, 276.08, 2786.0, 16889.31, 51.084142277600705)
('monetary_forty', 2197, 311.96, 3097.15, 19279.69, 51.8737658674189)
('regulatory_wastes', 1112, 191.96, 2560.85, 12333.08, 50.90763700770994)
('envious_delegates', 2234, 317.09, 578.07, 16917.27, 51.52858809801634)
('difficult_abusers', 2428, 192.73, 2161.56, 11941.13, 50.74233383489857)
('conservation_floors', 107, 349.55, 551.27, 18496.63, 51.33846373909312)
('broken_circles', 1834, 213.43, 1388.24, 12150.02, 50.42299583001453)
('recent_receptacle', 1318, 270.71, 2224.75, 16005.91, 50.907465553544384)
('tender_increment', 89, 286.33, 2275.27, 16626.48, 50.12122376279118)
('odd_seeds', 2722, 320.09, 3669.11, 19490.18, 49.42694242244369)
('gay_substitute', 1688, 218.25, 4055.98, 15181.88, 50.977777777777774)
('quiet_formats', 805, 295.34, 2904.48, 17818.65, 50.49830703595857)
('repulsive_dictionary', 1015, 188.94, 2114.19, 11426.7, 49.28818672594475)
('ugliest_centers', 2261, 332.7, 2094.22, 18630.18, 49.702314397354975)
('depressed_currents', 628, 288.6, 2446.18, 16590.6, 49.0104643104643)
('western_presentation', 1582, 261.88, 1577.38, 15480.62, 53.0901176111196)
('sharp_lubricants', 2289, 267.1, 2745.47, 16161.07, 50.22688131785848)
('environmental_applicant', 408, 225.55, 977.57, 11991.18, 48.830015517623586)
('superior_guest', 2560, 323.89, 2643.88, 18553.11, 49.11923801290562)
('private_equator', 2105, 207.64, 4000.59, 14174.15, 48.99614717780774)
('yellow_measurement', 1271, 298.39, 2416.62, 17106.37, 49.23003451858307)
('continental_hints', 2579, 44.61, 4177.32, 6331.12, 48.28065456175746)
('purple_thyristor', 2194, 330.3, 1276.45, 17448.82, 48.96267029972751)
('following_breaks', 1171, 314.48, 2859.61, 18050.85, 48.305901806156186)
('typical_bunch', 135, 29.78, 4719.78, 6204.88, 49.86903962390868)
('causal_coordinate', 783, 258.0, 4764.47, 17163.33, 48.057596899224805)
('medieval_arrays', 759, 321.33, 96.19, 15403.92, 47.638658077365946)
('rare_canyons', 826, 265.05, 527.99, 13322.51, 48.27209960384833)
('Sound_gun', 1157, 98.03, 2593.93, 7256.84, 47.566153218402526)
('wandering_prints', 1599, 345.79, 1471.27, 17938.27, 47.62138870412678)
('ugliest_soldiers', 235, 312.92, 3560.21, 18564.94, 47.95069027227406)
('closed_recoveries', 447, 84.2, 2659.27, 6981.79, 51.33634204275535)
('firm_schematics', 990, 91.99, 3783.6, 8745.67, 53.94140667463855)
('liquid_recipients', 936, 241.06, 1183.5, 12921.97, 48.69522110677839)
('involved_weldings', 29, 287.26, 194.07, 13838.42, 47.49825941655643)
('arab_cashier', 202, 153.7, 2495.77, 9682.3, 46.756864020819776)
('weekly_mist', 1072, 134.01, 4476.79, 10778.77, 47.026192075218276)
('generous_scale', 2621, 386.05, 1061.14, 19087.45, 46.694236497862974)
('better_shower', 544, 251.01, 4083.03, 16409.63, 49.108003665192626)
('lexical_religion', 2401, 242.95, 782.06, 12035.23, 46.31887219592509)
('wonderful_paygrade', 669, 185.41, 455.68, 9092.63, 46.58297826438703)
('cooperative_basis', 226, 321.36, 988.62, 16494.98, 48.252302713467756)
('hilarious_yield', 2321, 327.09, 679.71, 16223.92, 47.52273074688924)
('variable_sills', 2593, 310.46, 4680.35, 19436.54, 47.53008439090382)
('kind_waist', 753, 243.4, 2906.84, 14443.08, 47.3962202136401)
('tiny_cares', 2808, 158.87, 2627.04, 10535.77, 49.78114181406181)
('previous_proficiency', 1544, 368.82, 875.68, 17869.18, 46.07532129494062)
('mammoth_fan', 1947, 272.76, 1906.33, 14452.62, 45.997543628097965)
('pleasant_cross', 336, 247.5, 1021.2, 12727.68, 47.29890909090909)
('steady_junk', 1865, 291.49, 4671.61, 18013.25, 45.770489553672505)
('thundering_chapters', 2243, 268.58, 4217.95, 16384.38, 45.2990915183558)
('rear_decoration', 448, 74.52, 4377.14, 7830.12, 46.33628556092324)
('funny_accounts', 2478, 325.16, 3566.42, 18356.04, 45.48413088940829)
('unpleasant_compressions', 927, 114.34, 941.23, 6132.75, 45.40423298933007)
('printed_desires', 2884, 340.33, 4107.83, 19353.93, 44.79799018599595)
('scattered_rights', 831, 233.35, 2741.63, 13358.99, 45.49972144846797)
('valid_trick', 1999, 209.95, 4021.71, 13501.42, 45.152226720647775)
('visual_bill', 2992, 130.29, 3723.05, 9533.63, 44.59728298411236)
('young_sports', 1684, 215.79, 4218.8, 14063.67, 45.62245701839751)
('dry_duty', 1133, 16.12, 3096.21, 3838.88, 46.07133995037221)
('significant_diagrams', 217, 58.45, 13.2, 2822.51, 48.06347305389222)
('constant_origins', 2999, 377.76, 866.16, 17607.58, 44.317609063955956)
('just_slate', 1820, 156.56, 3938.87, 10931.77, 44.665942769545225)
('nosy_gleam', 2214, 342.26, 2801.44, 18636.01, 46.26474025594577)
('damp_splints', 2471, 284.58, 4277.56, 16915.73, 44.40990231217935)
('early_amperes', 1664, 120.36, 2812.04, 8180.79, 44.60576603522765)
('internal_coin', 1569, 346.7, 2990.02, 18137.54, 43.690568214594755)
('liable_milestones', 1899, 205.49, 3857.28, 12958.56, 44.29062241471604)
('rotten_cellar', 2796, 253.21, 3479.03, 14585.55, 43.86288061292997)
('lengthy_temperatures', 769, 362.34, 674.74, 16563.11, 43.84934039852073)
('slim_bench', 2459, 223.69, 562.01, 10273.16, 43.41342929947695)
('intellectual_polishers', 1314, 180.48, 799.48, 8629.62, 43.385084219858165)
('ashamed_binders', 2888, 66.62, 1566.88, 4557.91, 44.89687781447012)
('clean_scratches', 2707, 260.49, 2203.55, 13592.33, 43.720603478060575)
('creative_attraction', 1030, 149.65, 88.87, 6892.05, 45.46060808553291)
('relieved_readings', 947, 314.68, 818.54, 14274.95, 42.76220287275963)
('clear_splints', 608, 309.78, 2646.95, 15895.21, 42.766673122861384)
('stormy_concurrence', 2872, 330.89, 4555.77, 18531.83, 42.23778294901629)
('short_term_pump', 1711, 331.57, 3975.71, 18111.24, 42.632113882438105)
('short_wiggles', 83, 226.21, 3267.18, 12797.17, 42.12895097475796)
('tan_preserver', 616, 194.84, 4487.51, 12910.2, 43.22875179634572)
('mechanical_armors', 2528, 315.68, 4031.01, 17324.43, 42.11042828180436)
('marvellous_bonds', 1794, 34.83, 4227.96, 5687.8, 41.91329313809935)
('fit_reservoirs', 2361, 189.79, 3541.59, 11606.73, 42.49507350229201)
('vocational_bullets', 667, 394.04, 828.67, 18169.56, 44.007943356004475)
('devoted_home', 253, 19.64, 3080.4, 3893.52, 41.401221995926676)
('plastic_average', 1695, 385.33, 2304.36, 18481.48, 41.98250849920847)
('cloudy_cast', 1233, 396.92, 1629.38, 18922.39, 43.567998589136344)
('silly_years', 2211, 127.53, 4302.8, 9837.72, 43.4009252724849)
('elaborate_pools', 1474, 335.12, 3370.81, 17170.07, 41.17707089997613)
('wise_aggravations', 1387, 331.23, 1907.01, 15463.38, 40.92736165202427)
('cooperative_drafts', 2929, 384.0, 916.38, 16963.74, 41.790000000000006)
('embarrassed_specialist', 423, 198.58, 1656.12, 9821.46, 41.1186423607614)
('initial_stores', 2054, 262.36, 468.89, 11768.73, 43.06998017990547)
('sweet_foreheads', 793, 325.35, 1576.13, 14981.45, 41.2027662517289)
('civic_ices', 597, 175.26, 1995.87, 9165.52, 40.908650005705816)
('prepared_ribbons', 1331, 292.17, 4017.79, 15930.42, 40.77294041140432)
('excellent_recombinations', 1027, 358.15, 1496.77, 16182.25, 41.00371352785146)
('shiny_glaze', 2699, 449.9, 127.08, 18704.18, 41.29162036008002)
('helpful_header', 47, 150.89, 4049.47, 10715.29, 44.17668500231959)
('valuable_ocean', 2256, 186.71, 667.87, 8232.51, 40.51545177012479)
('damp_districts', 2401, 198.89, 4754.67, 12802.85, 40.46548343305345)
('boring_discontinuations', 2991, 218.04, 331.3, 9137.37, 40.387405980554036)
('clumsy_sizes', 2942, 162.09, 1968.31, 8560.16, 40.667838854957125)
('german_pier', 790, 109.73, 4405.92, 9117.33, 42.936389319238124)
('enchanting_ones', 165, 182.53, 3771.61, 11126.31, 40.293102503698016)
('reduced_readings', 0, 317.78, 939.71, 13857.3, 40.64947447919945)
('worried_expenditures', 804, 203.91, 265.74, 8797.29, 41.83978225687804)
('causal_rubber', 2839, 234.52, 231.14, 9689.87, 40.332295753027466)
('right_compliance', 866, 82.02, 3149.77, 6485.3, 40.6672762740795)
('intermediate_rower', 2359, 163.96, 2959.86, 9629.84, 40.68053183703342)
('causal_escape', 1205, 334.17, 780.73, 14125.49, 39.93404554568034)
('scary_hems', 1591, 134.23, 1270.06, 6618.16, 39.842807122103856)
('serious_harbor', 1730, 272.78, 2005.75, 12770.84, 39.46436688906812)
('zany_skip', 372, 130.17, 2909.75, 8096.13, 39.84312821694707)
('tasty_engine', 1310, 351.69, 4733.23, 18805.55, 40.013420910460916)
('top_shop', 199, 248.35, 88.03, 9863.11, 39.36009663780954)
('fun_implementations', 1443, 342.58, 3586.15, 16965.79, 39.05551987856852)
('late_ramp', 2477, 335.87, 50.19, 13380.32, 39.68836156846399)
('powerful_magnets', 2403, 328.11, 3317.9, 16523.57, 40.24769132303191)
('genetic_edges', 985, 344.63, 4121.61, 17541.38, 38.93964541682384)
('innovative_rotors', 881, 461.97, 928.45, 19464.32, 40.12353616035673)
('open_soldier', 1446, 95.44, 4678.09, 8417.13, 39.17686504610226)
('lonely_blows', 916, 268.2, 948.69, 11366.88, 38.84485458612975)
('creepy_algorithms', 1158, 222.0, 896.82, 9974.13, 40.88878378378378)
('horrible_shouts', 2915, 358.6, 3931.44, 17812.98, 38.71037367540435)
('variable_rudder', 1192, 85.0, 741.2, 4045.1, 38.86941176470588)
('steep_answers', 1426, 214.42, 2565.06, 11120.2, 39.89898330379629)
('pretty_reservists', 39, 455.12, 640.31, 18259.28, 38.71280101951133)
('modern_distances', 209, 394.16, 34.53, 15237.7, 38.5710625126852)
('familiar_formulas', 2902, 239.83, 1441.06, 10731.5, 38.73760580411125)
('meaningful_length', 1084, 377.77, 4157.18, 18647.67, 38.35796913465865)
('overseas_humor', 2060, 151.53, 3396.64, 9302.73, 38.9763743153171)
('defensive_complaints', 595, 330.56, 453.69, 13287.43, 38.82423765730881)
('nasty_daughter', 762, 145.41, 1029.38, 6587.87, 38.22632556220342)
('striped_show', 251, 322.28, 2307.01, 14606.23, 38.16315005585206)
('suspicious_operator', 105, 286.36, 1440.6, 12700.92, 39.322251711132836)
('federal_restaurant', 1560, 301.07, 3502.34, 15274.81, 39.10210250107948)
('anxious_verse', 363, 233.12, 2587.05, 11565.65, 38.51492793411118)
('subjective_advantage', 197, 341.2, 3296.91, 16332.58, 38.20536342321219)
('alive_honks', 1166, 317.09, 4880.24, 16962.85, 38.10467059825286)
('filthy_idea', 595, 131.19, 2577.07, 7639.58, 38.5891455141398)
('unusual_batches', 2460, 162.26, 1732.36, 8206.27, 39.898372981634424)
('unlikely_ranges', 572, 226.05, 1852.38, 10375.55, 37.70479982304799)
('statutory_terrains', 1014, 290.67, 4174.16, 15419.76, 38.68854714968865)
('friendly_peaks', 2663, 427.35, 841.51, 17143.52, 38.146741546741545)
('panicky_book', 449, 449.3, 2244.98, 19014.88, 37.32450478522146)
('continued_circuitry', 2920, 354.97, 4146.17, 17376.87, 37.272727272727266)
('horrible_surveillance', 1961, 134.46, 4445.3, 9461.6, 37.307005800981706)
('rough_terminators', 924, 230.43, 3049.12, 11746.0, 37.741960682202844)
('deep_nation', 2801, 172.71, 2467.35, 8889.03, 37.181865554976554)
('select_numerals', 342, 280.65, 1184.82, 11674.87, 37.37769463744878)
('middle_class_coats', 1125, 358.64, 1486.8, 14759.64, 37.00881106401963)
('cruel_ramp', 1570, 131.97, 4865.76, 9773.07, 37.1850420550125)
('causal_lenses', 2500, 325.51, 4758.83, 17226.46, 38.30183404503702)
('annual_eddies', 2446, 469.65, 765.9, 18402.14, 37.551879058873624)
('electric_duplicates', 1360, 170.74, 1842.17, 8129.37, 36.82324001405646)
('vivacious_toolbox', 1095, 382.47, 1132.6, 15148.89, 36.64676968128219)
('current_advertisements', 2094, 302.06, 3200.77, 14430.7, 37.17781235516123)
('part_time_basics', 2720, 459.2, 371.47, 17198.51, 36.64425087108013)
('required_platform', 2474, 332.04, 2598.37, 15251.88, 38.10839055535477)
('mental_stroke', 353, 158.34, 3343.24, 9311.17, 37.69060250094733)
('slow_conferences', 892, 308.54, 1879.81, 13523.95, 37.73948272509237)
('homeless_moistures', 965, 300.92, 4534.76, 15642.4, 36.91226904160574)
('sad_trusts', 2430, 391.72, 3279.57, 17595.25, 36.54569590523843)
('burning_aliases', 2859, 477.54, 77.25, 17722.64, 36.95060099677514)
('slow_shoulders', 227, 440.33, 1963.26, 17916.66, 36.23055435695955)
('cheerful_quart', 2239, 341.36, 4869.59, 17399.47, 36.70576517459573)
('lesser_engineer', 2967, 307.37, 1171.92, 12645.67, 37.32878940690373)
('only_generations', 1322, 270.28, 4637.91, 14476.69, 36.40217552168122)
('alright_grains', 1374, 398.54, 530.0, 15016.47, 36.348848296281425)
('historical_pink', 476, 86.0, 3302.88, 6404.37, 36.06383720930232)
('anonymous_precautions', 1299, 158.55, 3412.96, 9215.77, 36.599243140964994)
('rare_candle', 1894, 468.38, 1781.28, 18492.7, 35.67919210897135)
('generous_face', 1310, 366.38, 1139.87, 14291.68, 35.89663737103554)
('uninterested_muscles', 150, 144.85, 1874.81, 7116.13, 36.18446668967898)
('many_compartments', 2472, 377.08, 2957.43, 16364.67, 35.55542590431739)
('lucky_hug', 1936, 390.0, 2633.59, 16480.84, 35.50576923076923)
('modern_observation', 370, 271.54, 2285.83, 11905.59, 35.42667746924946)
('wide_disease', 1482, 262.87, 3884.42, 13632.37, 37.08277855974436)
('confidential_twigs', 2183, 207.43, 4424.24, 11919.68, 36.13479246010702)
('glad_runner', 1696, 248.92, 4534.78, 13350.95, 35.417684396593295)
('japanese_base', 1987, 405.77, 4571.78, 19282.98, 36.255021317495135)
('changing_boys', 3, 307.17, 852.07, 11737.21, 35.43685906826838)
('cuddly_resistance', 2836, 417.66, 289.03, 14945.46, 35.09177321266101)
('structural_proportion', 2549, 104.09, 1839.12, 5488.43, 35.05917955615333)
('average_inlet', 430, 467.39, 2126.92, 18549.17, 35.136074798348275)
('mere_collectors', 1226, 354.25, 2569.55, 15434.12, 36.314947071277345)
('keen_splicer', 1357, 305.8, 2276.54, 12931.88, 34.84414650098103)
('efficient_rope', 108, 460.79, 3075.9, 19132.11, 34.84496191323596)
('quiet_blow', 494, 326.32, 463.78, 11819.62, 34.79970581024761)
('opposite_head', 2967, 404.64, 3984.33, 18194.77, 35.11872281534203)
('temporary_arguments', 2387, 95.58, 2325.96, 5644.26, 34.717514124293785)
('mushy_laps', 221, 370.2, 1521.68, 14672.76, 35.52425715829281)
('minor_assemblies', 2756, 421.33, 2296.16, 16910.26, 34.685638335746326)
('metropolitan_elevation', 1742, 299.88, 390.52, 11173.57, 35.9578831532613)
('environmental_student', 2730, 129.51, 3056.95, 7545.07, 34.6546212647672)
('strong_basis', 613, 537.16, 275.93, 18867.83, 34.61147516568621)
('helpful_panes', 1563, 484.3, 325.86, 17430.27, 35.31779888498864)
('lonely_diagonals', 228, 415.42, 4126.24, 18550.86, 34.722979153627655)
('german_plug', 1335, 331.41, 4023.98, 15526.63, 34.70821640867807)
('hungry_steam', 2133, 409.64, 1376.93, 15967.52, 35.61807928913192)
('nervous_subordinates', 1165, 200.61, 4054.64, 11028.43, 34.762923084591996)
('royal_suns', 2054, 525.25, 1149.55, 19265.71, 34.49054735840076)
('hilarious_reveille', 2563, 422.17, 724.5, 15153.54, 34.17826941753322)
('watery_plays', 584, 127.65, 703.7, 5172.86, 35.01104582843713)
('watery_fabrications', 54, 399.99, 3791.58, 17395.32, 34.010200255006374)
('electoral_driver', 1139, 71.68, 3800.43, 6237.06, 33.99316406250001)
('dry_stowage', 1591, 302.91, 2404.17, 12857.76, 34.51054768743191)
('little_zero', 2687, 322.02, 3867.71, 15532.86, 36.22492391776909)
('artificial_forearm', 496, 523.31, 417.58, 18805.62, 35.13794882574382)
('remote_cases', 551, 60.02, 2042.79, 4086.45, 34.04965011662779)
('shallow_drains', 17, 334.13, 2.74, 11452.42, 34.26714153173914)
('teenage_tips', 2846, 350.45, 3083.66, 14916.32, 33.76418889998573)
('dry_embosses', 2980, 460.67, 1491.58, 17386.48, 34.503874791065186)
('orange_january', 1305, 481.88, 1158.11, 17511.73, 33.93712127500623)
('outdoor_midwatches', 721, 438.14, 2504.99, 17396.37, 33.98772081982928)
('hot_beam', 2603, 182.33, 1360.94, 7514.83, 33.75138485164262)
('silky_attacker', 2682, 445.7, 748.13, 16031.61, 34.29095804352704)
('swift_prisons', 38, 352.38, 1589.04, 13351.39, 33.37973210738407)
('implicit_turpitude', 262, 464.68, 2439.83, 18169.23, 33.849961263665314)
('rising_tools', 1115, 470.11, 157.56, 15940.38, 33.572610665588904)
('evil_centimeter', 2885, 178.66, 3837.0, 9778.0, 33.25310645919624)
('fixed_riding', 2112, 401.47, 4715.98, 18153.96, 33.47194061822801)
('linear_groups', 2578, 468.52, 2344.7, 18527.86, 34.54102279518484)
('novel_ribbon', 1151, 202.08, 1359.8, 8109.24, 33.399841646872524)
('special_curvature', 424, 118.53, 4278.27, 8199.42, 33.08149835484687)
