('item_30797', 1537, 23979.42, 15942.78, 39711.78, 0.9912249754164196)
('item_22284', 1299, 39953.56, 7472.39, 45494.49, 0.9516573742114596)
('item_12232', 1012, 30676.72, 1289.79, 31597.38, 0.9879670968734597)
('item_41979', 741, 36526.34, 13593.28, 47778.16, 0.9358966707313136)
('item_41379', 1087, 18567.29, 12435.85, 29774.57, 0.9338314853702399)
('item_25559', 1874, 10843.79, 17136.91, 27396.68, 0.9461424465062491)
('item_46370', 1202, 17891.23, 22636.81, 39320.11, 0.9324847984179958)
('item_41053', 396, 13847.3, 36246.89, 49397.73, 0.9497042744795018)
('item_26574', 2310, 31695.17, 2984.51, 33520.37, 0.9634231335563116)
('item_99', 99, 42.0, 75.0, 114.0, 0.9285714285714286)
('item_33345', 604, 27123.55, 7951.77, 33026.57, 0.9244660083211822)
('item_193', 193, 41.0, 66.0, 107.0, 1.0)
('item_7904', 1212, 25948.75, 8044.79, 31951.99, 0.9213237631870514)
('item_25952', 1861, 34299.45, 7880.39, 40389.46, 0.9478014953592551)
('item_42620', 2214, 9647.37, 21314.18, 30136.68, 0.9144979408895895)
('item_24090', 551, 25506.1, 3972.82, 29942.79, 1.0181866298650128)
('item_7241', 1613, 38762.07, 1385.43, 37851.31, 0.9407619355725841)
('item_26522', 681, 40845.35, 5986.6, 43897.52, 0.9281575503698707)
('item_29814', 1348, 18339.94, 21174.72, 37782.5, 0.9055525808699483)
('item_40760', 553, 22297.36, 27172.35, 47765.89, 0.9235864694295648)
('item_5451', 1381, 36020.68, 4129.39, 36798.12, 0.906943733433128)
('item_44100', 765, 17811.95, 8111.88, 24780.74, 0.9358245447578732)
('item_78', 78, 24.0, 97.0, 118.0, 0.875)
('item_7851', 1356, 26168.2, 467.49, 24373.58, 0.9135550018725017)
('item_20754', 2448, 5338.96, 4297.59, 8989.97, 0.8788940168122629)
('item_41483', 942, 25050.54, 19088.24, 42351.59, 0.9286566277613175)
('item_4923', 266, 27928.62, 20236.47, 44997.12, 0.8865690463760831)
('item_24425', 1317, 18268.23, 21898.72, 37804.48, 0.8706787685506479)
('item_19697', 2209, 9490.3, 27079.18, 35353.53, 0.8718744402179066)
('item_31171', 684, 23022.63, 24211.71, 45077.01, 0.906295240813061)
('item_42500', 719, 7812.47, 13761.37, 20587.93, 0.8738030354036559)
('item_35016', 2429, 17308.79, 16621.07, 32056.82, 0.8917867742343629)
('item_40817', 483, 22107.25, 16454.51, 36491.69, 0.9063623924278237)
('item_47', 47, 45.0, 63.0, 102.0, 0.8666666666666667)
('item_74', 74, 31.0, 77.0, 103.0, 0.8387096774193549)
('item_21004', 2268, 42753.11, 10436.76, 46838.8, 0.8514477660221678)
('item_14109', 2077, 42157.24, 476.48, 36054.3, 0.8439314338414944)
('item_12', 12, 48.0, 63.0, 107.0, 0.9166666666666666)
('item_39271', 2082, 8120.36, 24521.41, 31582.82, 0.8695932200050244)
('item_47662', 2243, 21339.66, 12984.07, 30600.62, 0.8255309597247567)
('item_445', 1210, 45887.48, 1524.83, 39538.55, 0.8284115841619544)
('item_43973', 1255, 52537.57, 1683.62, 45785.01, 0.8394257671224611)
('item_36836', 1571, 52433.6, 4385.0, 47558.37, 0.8233912987092247)
('item_19498', 970, 30903.5, 5643.84, 34894.67, 0.9465215914055042)
('item_48019', 1548, 36095.43, 15311.8, 44833.27, 0.8178727888821382)
('item_120', 120, 33.0, 82.0, 109.0, 0.8181818181818182)
('item_26002', 1439, 25423.14, 19221.3, 41098.2, 0.8605113294423898)
('item_18919', 1981, 44021.65, 12281.57, 48742.48, 0.8282495090483888)
('item_172', 172, 28.0, 78.0, 101.0, 0.8214285714285714)
('item_35236', 1817, 54419.95, 2263.31, 48450.83, 0.848724043296622)
('item_6284', 1830, 26191.64, 28311.64, 49775.64, 0.8194981299376443)
('item_17840', 1603, 35230.21, 17634.27, 46214.33, 0.8112372875438438)
('item_35257', 2004, 33071.04, 4023.35, 30932.95, 0.8136907699304285)
('item_20004', 329, 50847.84, 1028.83, 44157.56, 0.8481919782629901)
('item_43172', 1709, 39909.14, 3786.45, 35324.98, 0.7902583217779187)
('item_119', 119, 17.0, 95.0, 109.0, 0.8235294117647058)
('item_2992', 655, 28713.57, 17664.96, 40484.56, 0.7947322468087388)
('item_150', 150, 32.0, 79.0, 105.0, 0.8125)
('item_9876', 2463, 34277.19, 23098.26, 49954.24, 0.7834942129153527)
('item_39618', 1155, 33535.38, 12126.21, 39502.05, 0.8163271148261927)
('item_29775', 2181, 40150.64, 11558.02, 43961.12, 0.8070381941607905)
('item_15956', 437, 2459.83, 32165.64, 34082.02, 0.7790700983401282)
('item_5907', 1367, 22792.07, 3772.29, 21898.74, 0.7952963464924424)
('item_12521', 1560, 42470.76, 5692.77, 38551.65, 0.7736824111459273)
('item_23493', 616, 38365.65, 4027.91, 34463.69, 0.7933080763651861)
('item_22111', 519, 51246.15, 4473.11, 44315.01, 0.7774613312414689)
('item_7790', 2345, 9973.43, 6459.04, 14109.56, 0.7670901585512706)
('item_5335', 1010, 36126.91, 6078.56, 34676.95, 0.7916090803226734)
('item_6397', 834, 26729.74, 9107.82, 29515.64, 0.7634874114001856)
('item_68', 68, 42.0, 70.0, 102.0, 0.7619047619047619)
('item_29136', 902, 41179.49, 10357.12, 42562.69, 0.7820779227717488)
('item_43145', 1489, 17385.77, 16291.46, 30171.78, 0.7983724620767443)
('item_27863', 2143, 23581.11, 11798.81, 30007.53, 0.7721739985946379)
('item_10950', 313, 42992.06, 9179.1, 41604.8, 0.7542253150930661)
('item_31460', 951, 44795.5, 6208.01, 40225.32, 0.7593912334944358)
('item_24697', 516, 21883.63, 9861.07, 26564.43, 0.7632810461518496)
('item_7593', 1041, 57954.72, 5920.88, 49492.23, 0.7518171082527878)
('item_12035', 764, 50126.83, 5930.97, 43267.68, 0.7448448266128139)
('item_32675', 400, 15412.2, 26646.19, 38804.34, 0.7888653144911173)
('item_42000', 1630, 52293.86, 9284.03, 49351.12, 0.7661910977694132)
('item_37432', 1863, 55263.99, 2262.38, 43323.39, 0.7429975649604743)
('item_15390', 973, 51275.49, 11998.63, 49773.53, 0.7367048076966208)
('item_196', 196, 33.0, 91.0, 116.0, 0.7575757575757576)
('item_4104', 1025, 15158.2, 23973.55, 35081.81, 0.732821839004631)
('item_26685', 1579, 16551.5, 12771.02, 25061.02, 0.7425308884391143)
('item_37159', 496, 38511.75, 19616.94, 48787.29, 0.7574402617383007)
('item_32174', 894, 4235.63, 18418.7, 21516.7, 0.7314142170114009)
('item_47126', 1011, 49495.78, 13326.38, 49311.89, 0.7270419821649442)
('item_32738', 1674, 29286.47, 329.2, 22224.81, 0.7476356829621323)
('item_116', 116, 46.0, 76.0, 111.0, 0.7608695652173914)
('item_26449', 1015, 27463.03, 18527.48, 39458.56, 0.7621547950098733)
('item_16399', 1790, 16148.71, 37878.77, 49460.12, 0.7171687397940768)
('item_16621', 1077, 35441.31, 5090.22, 31318.95, 0.7400609627578665)
('item_8281', 2118, 16136.14, 21649.05, 33190.16, 0.7152336308435602)
('item_32548', 1507, 28657.13, 9899.63, 30384.84, 0.714838157205554)
('item_14952', 649, 41883.28, 12985.0, 45522.6, 0.7768637031292678)
('item_14252', 619, 16561.18, 27340.69, 39790.02, 0.75171757084942)
('item_9720', 1798, 30054.67, 8911.68, 30369.17, 0.7139486143085251)
('item_32287', 1055, 47821.7, 15687.61, 49712.88, 0.7115027278411264)
('item_38159', 1376, 33663.29, 21447.17, 46032.29, 0.7303243384707794)
('item_24036', 1984, 43355.36, 15440.53, 46261.28, 0.7108867277310118)
('item_7105', 1317, 23188.25, 17208.35, 33454.8, 0.7006328636270527)
('item_4890', 1304, 38391.89, 17540.48, 44163.09, 0.6934435892580437)
('item_4611', 1545, 45712.7, 10272.83, 41947.82, 0.6929144417196972)
('item_49219', 1336, 22288.48, 3614.85, 19222.26, 0.7002455977258206)
('item_29527', 505, 15597.05, 19187.95, 30336.55, 0.7147890145892972)
('item_41953', 2141, 19588.92, 19120.11, 32632.14, 0.6897792221316948)
('item_10788', 1363, 14273.61, 17639.27, 27775.66, 0.7101490092555421)
('item_35', 35, 35.0, 92.0, 116.0, 0.6857142857142857)
('item_146', 146, 38.0, 87.0, 113.0, 0.6842105263157895)
('item_40296', 1008, 32066.7, 6198.33, 28623.37, 0.6993248447766687)
('item_19814', 1782, 18072.1, 19376.35, 31661.4, 0.6797798816960953)
('item_18735', 1545, 9862.26, 36757.79, 43911.34, 0.7253459146280868)
('item_49334', 1958, 23185.33, 27043.66, 42832.85, 0.6809991490308741)
('item_108', 108, 18.0, 94.0, 107.0, 0.7222222222222222)
('item_195', 195, 34.0, 79.0, 102.0, 0.6764705882352942)
('item_6027', 358, 24164.92, 11822.62, 29333.6, 0.7246446501788542)
('item_17078', 1497, 58643.65, 745.36, 41114.01, 0.6883720573327206)
('item_2', 2, 40.0, 86.0, 113.0, 0.675)
('item_2659', 485, 68462.81, 1358.22, 47699.22, 0.6768784395498811)
('item_9597', 2210, 29519.6, 25817.12, 45789.53, 0.6765813222401388)
('item_48306', 515, 33448.27, 8703.71, 31005.96, 0.6667684158253925)
('item_27334', 1344, 24858.31, 27475.96, 43975.01, 0.6637237205586383)
('item_29815', 2447, 27726.71, 30576.38, 48922.19, 0.6616655924918609)
('item_4506', 1845, 15282.36, 14094.99, 24630.26, 0.6893745468631807)
('item_13075', 430, 57285.23, 5834.75, 47885.65, 0.7340618166323152)
('item_38061', 1239, 11747.43, 12559.17, 20463.81, 0.6728824942987531)
('item_3584', 1775, 32908.38, 25428.32, 47014.71, 0.655954197684602)
('item_32416', 1376, 58089.46, 3524.5, 43596.09, 0.6898254864135421)
('item_25545', 1349, 18432.5, 1649.5, 13719.36, 0.6548140512681405)
('item_2814', 1977, 47502.34, 15218.81, 46179.89, 0.6517801017802493)
('item_16922', 2071, 26595.7, 25520.32, 42974.86, 0.656291806570235)
('item_117', 117, 33.0, 90.0, 114.0, 0.7272727272727273)
('item_31142', 898, 31615.2, 27154.87, 48175.89, 0.664902325463701)
('item_6819', 964, 37911.75, 721.8, 25117.18, 0.6434780773770665)
('item_24419', 1767, 38053.77, 7326.97, 31845.76, 0.6443196035504498)
('item_49426', 1717, 29125.41, 27968.46, 47668.29, 0.6763794913101653)
('item_37469', 2072, 18787.04, 2666.5, 14572.36, 0.6337272928572036)
('item_11963', 2132, 52824.45, 14062.02, 47341.86, 0.6300082632190207)
('item_49356', 1029, 50584.86, 14684.95, 48324.61, 0.6650143936347753)
('item_12998', 1627, 41361.6, 18625.94, 44687.65, 0.6300943387103014)
('item_16187', 1497, 49749.42, 4740.36, 36041.41, 0.6291741692666971)
('item_25536', 1814, 36453.36, 8476.36, 31290.61, 0.625847658487448)
('item_18727', 470, 20701.61, 34227.84, 47169.92, 0.6251726315006418)
('item_39983', 1643, 33360.11, 6966.63, 27875.5, 0.6267626215860799)
('item_43433', 1199, 58753.63, 3144.22, 41002.4, 0.6443547402943444)
('item_34753', 789, 25088.52, 33365.79, 48694.22, 0.6109738637432579)
('item_7547', 1368, 56100.34, 9164.88, 43822.23, 0.6177743307794571)
('item_42323', 1635, 21011.92, 32540.51, 45539.14, 0.6186312340804649)
('item_19476', 1844, 70472.68, 369.73, 43233.99, 0.6082393914918519)
('item_3661', 1338, 65997.4, 6.84, 41001.04, 0.6211487119189545)
('item_38077', 757, 67791.17, 6032.9, 49228.97, 0.6371931624723397)
('item_14573', 227, 71697.63, 1633.72, 45214.42, 0.6078401754702352)
('item_20447', 506, 15196.27, 8631.87, 17854.25, 0.6068844525663205)
('item_14807', 2264, 19186.52, 32498.09, 45173.82, 0.6606581078799073)
('item_114', 114, 48.0, 75.0, 104.0, 0.6041666666666666)
('item_9969', 2450, 23537.72, 23275.14, 38629.81, 0.6523431326398648)
('item_47198', 1350, 30017.28, 2519.62, 20530.96, 0.6000323813483434)
('item_26033', 1424, 48246.83, 13999.15, 43217.09, 0.6055929477646509)
('item_37795', 1233, 36491.32, 15515.51, 37022.12, 0.5893623469910105)
('item_5532', 2032, 28506.68, 19500.29, 36533.71, 0.59752380845472)
('item_44506', 1756, 57063.86, 652.41, 34235.15, 0.5885115377753976)
('item_35030', 2243, 69742.24, 2890.83, 44116.18, 0.5911102081034391)
('item_1124', 1930, 13796.43, 32963.88, 41037.4, 0.5851890670267601)
('item_37451', 1376, 47139.86, 15675.85, 44865.27, 0.6192088818252748)
('item_13697', 721, 50667.25, 15210.38, 45217.47, 0.5922383788344543)
('item_41939', 486, 21945.09, 20479.35, 34270.62, 0.6284444493050612)
('item_40494', 2284, 67068.68, 7308.86, 46257.07, 0.5807212845101469)
('item_37975', 565, 34678.75, 9290.84, 29397.76, 0.5798052121255812)
('item_931', 1873, 36995.61, 26056.55, 47299.79, 0.5742097508325988)
('item_8013', 1984, 56088.74, 10814.8, 43760.73, 0.5873893761920843)
('item_47073', 2082, 40577.22, 15765.54, 39080.13, 0.5745733689986646)
('item_11217', 392, 67868.73, 350.51, 39614.97, 0.5785353578886772)
('item_19208', 2349, 10239.86, 35214.44, 40998.68, 0.5648749103991654)
('item_47070', 2028, 79039.86, 406.63, 46682.64, 0.5854768720491155)
('item_15119', 820, 41583.12, 905.46, 24361.58, 0.5640779239268242)
('item_46188', 2482, 26350.1, 12079.61, 26699.56, 0.5548347065096527)
('item_2342', 1477, 7186.21, 30682.62, 35048.63, 0.6075539122847785)
('item_10781', 1381, 12856.54, 37202.51, 44534.46, 0.5702895180196225)
('item_23849', 1977, 59640.85, 11827.78, 46029.71, 0.5734648315709786)
('item_29072', 1311, 49807.83, 142.57, 29187.55, 0.583140843517977)
('item_15', 15, 47.0, 79.0, 106.0, 0.574468085106383)
('item_49682', 1109, 29512.29, 26368.62, 42592.17, 0.5497218277537934)
('item_15246', 764, 37500.19, 22545.46, 42954.32, 0.5442335092168866)
('item_34951', 1762, 53276.05, 12110.84, 41498.48, 0.551610714382917)
('item_35012', 2078, 61316.95, 7420.7, 41672.83, 0.5586078563920744)
('item_34099', 1407, 49703.88, 18628.1, 45515.08, 0.5409432824962559)
('item_36630', 1698, 14171.3, 7235.99, 14893.58, 0.5403590355154432)
('item_49201', 403, 31776.88, 822.11, 18322.12, 0.5507151740510711)
('item_44477', 842, 9143.17, 22290.54, 27234.41, 0.5407172785806235)
('item_43489', 1909, 59947.19, 15158.38, 47403.35, 0.5378895991621959)
('item_16831', 1301, 84391.51, 1622.04, 47930.07, 0.5487285391622926)
('item_44623', 1284, 34297.43, 19725.02, 42543.34, 0.6653069923898087)
('item_20084', 2488, 14646.83, 23556.29, 31380.52, 0.5341927229304907)
('item_26251', 521, 76657.09, 7473.3, 49182.26, 0.544097877965365)
('item_27931', 866, 20549.41, 57.92, 10962.76, 0.5306643840382765)
('item_15492', 839, 80850.81, 4373.07, 47299.78, 0.5309372905478622)
('item_29483', 1921, 10724.51, 29045.33, 35348.85, 0.5877676462607613)
('item_14665', 2374, 36455.83, 26051.49, 45355.38, 0.5295144836916343)
('item_33940', 2199, 73603.99, 808.85, 39674.17, 0.5280327873529682)
('item_47723', 1361, 78401.84, 2296.14, 44528.18, 0.5386613375400373)
('item_19792', 1380, 27288.64, 21708.9, 36273.75, 0.5337330845362759)
('item_26152', 1054, 40841.26, 2903.52, 24368.59, 0.5255731581248962)
('item_9194', 1732, 45590.14, 25373.34, 49335.61, 0.5256020271049837)
('item_34095', 847, 48557.9, 1731.35, 27422.33, 0.5290793053241595)
('item_850', 2070, 49599.58, 20788.41, 47255.82, 0.5336216556672455)
('item_7833', 1861, 68931.11, 7939.07, 45338.39, 0.5425608263090497)
('item_20470', 1441, 51625.75, 2522.86, 29851.52, 0.5293610262320644)
('item_23469', 2027, 54953.19, 16705.53, 45858.42, 0.5305040526309756)
('item_14055', 1170, 64238.81, 627.26, 34287.59, 0.5239874462182595)
('item_712', 1226, 74644.41, 9223.41, 49303.26, 0.536943757744217)
('item_34994', 2168, 60445.77, 17901.35, 49052.46, 0.5153563268364354)
('item_29963', 1484, 64547.25, 12093.07, 45614.1, 0.5193254553834594)
('item_31874', 830, 41788.79, 22878.93, 44241.29, 0.511198338118907)
('item_7582', 498, 46527.52, 15546.08, 39747.68, 0.5201566728680145)
('item_496', 393, 62285.16, 12274.69, 44434.23, 0.5163274847491762)
('item_2847', 228, 43948.87, 23543.88, 46352.81, 0.5189878602111954)
('item_49925', 1642, 40016.23, 642.45, 21247.41, 0.5149150732090454)
('item_19714', 513, 49574.02, 16641.17, 44368.41, 0.5593098965950312)
('item_3295', 1691, 65449.14, 11552.67, 44882.58, 0.5092490138143909)
('item_40590', 216, 19794.98, 13371.55, 23736.05, 0.5235923451299269)
('item_21378', 201, 48354.5, 15483.11, 39998.96, 0.5070024506509218)
('item_26646', 2199, 56904.69, 3065.6, 32100.44, 0.5102363267421367)
('item_13596', 2425, 65731.65, 8613.4, 41653.0, 0.5026437036039716)
('item_9541', 1248, 38970.46, 26857.13, 47407.27, 0.5273260823711087)
('item_17757', 2232, 32875.26, 5910.75, 22533.74, 0.5056382824044585)
('item_30397', 1933, 66695.02, 152.86, 34235.95, 0.5110290093623181)
('item_16384', 1648, 38127.41, 22327.49, 41462.11, 0.501859948000664)
('item_22546', 2444, 21657.85, 37759.82, 48697.89, 0.5050395122322853)
('item_41046', 1183, 47590.63, 22779.43, 47673.09, 0.5230790178654915)
('item_12041', 1387, 43469.14, 13216.46, 35177.37, 0.5052069123060636)
('item_34714', 1784, 44121.74, 3980.14, 25866.36, 0.4960416338974846)
('item_42072', 725, 71934.49, 3926.23, 39601.71, 0.4959440179530013)
('item_16809', 1019, 74234.96, 4373.93, 41388.06, 0.49860779880530676)
('item_42282', 2414, 12728.68, 3973.52, 10519.78, 0.5142921339840424)
('item_47764', 2020, 51640.71, 4105.3, 29983.78, 0.5011255654695684)
('item_42483', 1182, 69057.73, 10206.45, 45428.15, 0.5100326929367647)
('item_13319', 1751, 78135.47, 2866.0, 41953.34, 0.5002509103739953)
('item_48410', 206, 21606.81, 22550.89, 33123.81, 0.4893327612914631)
('item_18434', 947, 25234.67, 24950.36, 37508.42, 0.49765104913200764)
('item_13039', 1990, 14821.87, 32406.96, 39586.97, 0.48441998209402737)
('item_33765', 2374, 89094.95, 5728.55, 49514.9, 0.49145714768345455)
('item_39781', 1457, 47094.72, 5909.84, 29428.24, 0.49938506906931396)
('item_48895', 1549, 53714.24, 3512.97, 29467.34, 0.4831934697391232)
('item_20845', 995, 29764.08, 1024.65, 15680.84, 0.49241199459213925)
('item_39841', 497, 41885.26, 18797.65, 39181.74, 0.486664998617652)
('item_43618', 1073, 79716.59, 842.79, 39291.76, 0.4823208067480057)
('item_28666', 656, 63505.82, 4048.14, 34692.03, 0.4825367186818468)
('item_29416', 2149, 45215.09, 16256.71, 37843.33, 0.47742070180552565)
('item_49177', 2206, 52097.84, 8288.61, 33392.8, 0.4818662347613645)
('item_8873', 767, 69626.89, 3008.95, 37869.04, 0.500669927954559)
('item_48966', 1671, 89893.25, 5016.5, 48225.43, 0.4806693494784091)
('item_544', 1531, 24000.35, 1321.38, 12702.32, 0.4741989179324468)
('item_8083', 792, 75370.91, 2187.99, 39651.88, 0.4970603380004301)
('item_46294', 986, 58181.81, 12378.09, 40678.99, 0.4864217871530638)
('item_3956', 1558, 73872.98, 15004.43, 49721.22, 0.4699524778883971)
('item_10843', 595, 57051.26, 9806.17, 38071.25, 0.49543305441457386)
('item_36949', 1378, 57014.22, 21802.3, 49109.43, 0.4789529699783668)
('item_33439', 2201, 53409.09, 11257.96, 36148.23, 0.4660305951664783)
('item_12798', 1225, 93480.33, 1750.57, 47221.37, 0.48642104708017186)
('item_33323', 729, 40995.66, 13901.58, 33184.84, 0.470373205358811)
('item_10324', 2429, 6043.47, 3103.87, 5941.16, 0.4694802820234071)
('item_45629', 960, 51459.25, 21839.15, 46051.81, 0.47052104334983497)
('item_3247', 887, 38016.1, 6974.73, 25322.47, 0.4826307801168453)
('item_31324', 913, 55391.01, 12810.42, 38351.92, 0.4611127329146011)
('item_31297', 1659, 20820.18, 31162.39, 40861.39, 0.4658461166041792)
('item_41011', 1738, 32799.97, 1409.13, 16908.24, 0.47253427365939665)
('item_15161', 1980, 16536.7, 36110.75, 43850.12, 0.4680117556707204)
('item_19280', 1329, 88993.91, 4689.05, 46473.37, 0.4695188693248785)
('item_38890', 1219, 61260.87, 21612.61, 49882.29, 0.4614639002025273)
('item_23055', 2291, 40127.6, 3912.53, 22249.59, 0.45696876962489663)
('item_37576', 2182, 68455.44, 7836.92, 39250.81, 0.4588954508217316)
('item_178', 178, 46.0, 91.0, 112.0, 0.45652173913043476)
('item_47497', 811, 40762.04, 18510.93, 37344.98, 0.4620487590905657)
('item_37', 37, 34.0, 95.0, 111.0, 0.47058823529411764)
('item_22401', 1419, 29991.82, 26669.95, 40453.94, 0.45959164865620034)
('item_35901', 1216, 63404.51, 13124.26, 41988.67, 0.4552422217283912)
('item_44918', 316, 61506.06, 18429.83, 46197.52, 0.45146266888173286)
('item_13785', 1281, 72101.61, 4453.02, 37882.47, 0.46364359963667934)
('item_27741', 1492, 26168.96, 25526.11, 37335.07, 0.45125828462422657)
('item_40292', 2309, 69859.21, 5445.43, 36579.53, 0.44566922528897757)
('item_11449', 524, 82347.3, 7878.2, 44535.29, 0.44515230007541234)
('item_41184', 1867, 68203.76, 11540.28, 42671.85, 0.45644946847505186)
('item_11489', 2410, 68671.6, 18059.33, 48379.79, 0.4415283756312653)
('item_133', 133, 40.0, 90.0, 108.0, 0.45)
('item_36538', 626, 17776.61, 34108.79, 42271.74, 0.4591961009438806)
('item_18698', 1671, 52351.59, 15704.78, 38987.78, 0.4447429390396739)
('item_48520', 636, 74696.77, 16553.14, 49118.58, 0.4359685164432143)
('item_24287', 1094, 70911.34, 1608.11, 32708.4, 0.4385799224778435)
('item_7714', 2395, 76169.81, 2487.12, 35657.1, 0.43547410712984574)
('item_36700', 1048, 55618.04, 14789.2, 38928.55, 0.43402014885817625)
('item_26159', 2190, 62098.3, 16298.19, 44478.1, 0.45379519246098515)
('item_49608', 1652, 39249.65, 11665.38, 29683.31, 0.4590596349266809)
('item_20276', 1891, 16730.89, 42650.72, 49852.76, 0.430463651365827)
('item_47049', 1178, 57653.61, 17706.77, 43254.8, 0.44312975371360097)
('item_11242', 2041, 23328.88, 20098.89, 30172.7, 0.4318171296693198)
('item_25326', 2456, 41080.03, 12522.56, 30216.12, 0.4307095199297566)
('item_5057', 1648, 44060.7, 1880.37, 20913.14, 0.4319670363838977)
('item_10344', 508, 100555.06, 2407.23, 46554.78, 0.4390385724994843)
('item_17298', 1085, 94099.06, 4317.86, 46347.57, 0.44665387730759476)
('item_42290', 1300, 56278.24, 12751.06, 36880.73, 0.4287566562138405)
('item_5630', 2258, 73944.43, 16356.37, 48296.84, 0.43195234583592024)
('item_18917', 1178, 33874.86, 33788.56, 48116.87, 0.42297768905908406)
('item_45510', 2167, 32875.91, 1672.41, 15824.59, 0.4304726469928893)
('item_22044', 2168, 45755.65, 21393.34, 40683.84, 0.4215982069973871)
('item_17167', 680, 87785.87, 7072.71, 43794.89, 0.4183153849247037)
('item_33315', 2433, 21106.61, 6220.9, 15179.99, 0.42446844850973225)
('item_16976', 463, 47967.74, 22589.45, 42602.42, 0.41721727978011885)
