('DL6H', 713, 1003.0, 7764.0, 209489920.0, 208855.5892323031)
('PxEv', 498, 653.0, 69256.0, 139145514.0, 212980.48698315467)
('Qmx7', 563, 537.0, 304196.0, 109882084.0, 204055.6573556797)
('Zkjr', 893, 1443.0, 217358.0, 292773678.0, 202741.7325017325)
('EVPM', 395, 1956.0, 133308.0, 401688659.0, 205294.14672801635)
('ZJFo', 443, 1179.0, 172194.0, 238992876.0, 202562.07124681934)
('LcME', 118, 565.0, 173256.0, 115233100.0, 203645.74159292036)
('St2B', 507, 1008.0, 21664.0, 204012138.0, 202371.50198412698)
('Ze11', 628, 2168.0, 299533.0, 438954790.0, 202331.7606088561)
('LoFQ', 709, 2066.0, 166873.0, 417915100.0, 202201.4651500484)
('KAK0', 138, 1659.0, 241248.0, 348933950.0, 210182.46051838456)
('Fwl2', 874, 1478.0, 337476.0, 297909716.0, 201334.39783491203)
('O4tH', 178, 2162.0, 346550.0, 459212066.0, 212241.21924144312)
('nMr9', 80, 2042.0, 323676.0, 444670375.0, 217603.6723800196)
('82S2', 748, 1347.0, 203969.0, 268884780.0, 199466.0809205642)
('M37M', 813, 690.0, 288160.0, 139595252.0, 201894.33623188405)
('SMcf', 469, 1049.0, 195237.0, 213700876.0, 203532.54432793136)
('sOaa', 714, 2159.0, 182063.0, 427228800.0, 197798.39601667438)
('vXal', 361, 658.0, 40365.0, 132109266.0, 200712.61550151976)
('TlYj', 817, 1835.0, 106971.0, 359243495.0, 195714.72697547683)
('t0ok', 738, 1643.0, 202380.0, 331142528.0, 201424.31405964697)
('vfvO', 944, 2384.0, 272260.0, 477666617.0, 200249.31082214764)
('iHcs', 44, 1997.0, 124701.0, 392461382.0, 196463.03505257887)
('RVZ7', 586, 2193.0, 10551.0, 426731994.0, 194583.42134062928)
('tE8v', 70, 1464.0, 106982.0, 292479195.0, 199707.79576502732)
('39XW', 35, 2615.0, 244432.0, 510483661.0, 195120.16405353727)
('V665', 732, 627.0, 263321.0, 122582815.0, 195086.91228070174)
('vOM6', 345, 2089.0, 230488.0, 406103362.0, 194290.50933460987)
('bqHy', 84, 2681.0, 180244.0, 527736577.0, 196775.9541215964)
('k8Ij', 52, 1777.0, 239141.0, 344457735.0, 193707.70624648285)
('03j9', 458, 1532.0, 228070.0, 308584095.0, 201276.77872062664)
('6deY', 161, 1564.0, 77450.0, 301273770.0, 192580.76726342711)
('qMgI', 268, 2546.0, 321699.0, 486780733.0, 191067.96307934014)
('XYLK', 691, 2385.0, 92010.0, 469000435.0, 196607.30607966456)
('sOmY', 176, 1760.0, 106726.0, 335772341.0, 190719.09943181818)
('tE9W', 826, 2602.0, 127719.0, 496915806.0, 190925.47540353573)
('zF8B', 965, 1227.0, 173972.0, 247907637.0, 201901.92746536268)
('Qtyg', 35, 916.0, 200782.0, 177688746.0, 193764.15283842795)
('wTkP', 613, 2384.0, 229965.0, 458384282.0, 192178.82424496644)
('o9KE', 504, 1672.0, 97929.0, 316243847.0, 189082.48684210525)
('ZTWP', 333, 2191.0, 161578.0, 417625568.0, 190535.82382473757)
('9yZZ', 275, 2693.0, 79777.0, 510863837.0, 189671.02116598588)
('Rs0f', 808, 1550.0, 45841.0, 291740989.0, 188190.41806451613)
('EF6b', 3, 984.0, 258795.0, 184899190.0, 187642.67784552847)
('AjNh', 751, 246.0, 347655.0, 46762150.0, 188676.80894308942)
('9UCd', 226, 494.0, 316046.0, 93613604.0, 188861.45344129554)
('CRyS', 218, 2653.0, 273098.0, 504691233.0, 190131.22314361102)
('QaDR', 451, 1325.0, 218618.0, 245742472.0, 185301.02188679244)
('PXs7', 21, 2653.0, 212150.0, 532238419.0, 200537.60610629476)
('kbVi', 657, 1957.0, 239361.0, 370585843.0, 189241.94276954522)
('DFRv', 936, 948.0, 207956.0, 178911352.0, 188505.69198312235)
('nOGD', 741, 2702.0, 232715.0, 501925614.0, 185674.64803849)
('CKWn', 871, 2619.0, 251103.0, 500616577.0, 191052.1092019855)
('8XjZ', 554, 548.0, 57831.0, 100554726.0, 183388.49452554746)
('GerP', 158, 1683.0, 242149.0, 311928969.0, 185197.15983363043)
('W3kM', 368, 2076.0, 205610.0, 399368768.0, 192275.12427745663)
('kEx6', 498, 2482.0, 39413.0, 454077012.0, 182932.1510878324)
('8qdd', 435, 2713.0, 351202.0, 497659360.0, 183305.6240324364)
('YPNY', 182, 1640.0, 272767.0, 317916168.0, 193685.0006097561)
('gBI2', 158, 481.0, 41389.0, 88690612.0, 184301.9189189189)
('lTtS', 615, 2349.0, 13850.0, 433700718.0, 184626.16773094935)
('ZRPp', 342, 1945.0, 329598.0, 353833902.0, 181750.28483290487)
('cHJP', 782, 1517.0, 96931.0, 278003372.0, 183194.75346077787)
('bclt', 393, 2821.0, 284573.0, 510060252.0, 180707.43672456575)
('gliT', 287, 1710.0, 49708.0, 308983631.0, 180663.11286549707)
('XUhU', 882, 2707.0, 207079.0, 504814345.0, 186408.29922423346)
('s6pM', 150, 745.0, 280201.0, 134217215.0, 179781.22684563758)
('ZyMU', 547, 1214.0, 229342.0, 216409320.0, 178072.4695222405)
('oWxZ', 911, 1423.0, 58331.0, 254721066.0, 178961.86577652846)
('Xs4s', 456, 2617.0, 275969.0, 463578177.0, 177035.6163546045)
('rqQx', 627, 2667.0, 273029.0, 491990317.0, 184370.93663292087)
('zVco', 653, 313.0, 329890.0, 56505540.0, 179474.9201277955)
('co6o', 503, 2043.0, 16300.0, 377558879.0, 184798.129711209)
('uxoZ', 658, 1864.0, 100386.0, 328927519.0, 176409.40611587983)
('I7Un', 879, 1885.0, 334248.0, 332428087.0, 176177.10291777187)
('GXN5', 812, 1764.0, 301276.0, 312456917.0, 176958.98015873015)
('XBdB', 848, 962.0, 153407.0, 167533439.0, 173991.71725571726)
('2SNd', 752, 870.0, 152922.0, 152767294.0, 175418.8183908046)
('yUkK', 532, 2854.0, 90951.0, 501337163.0, 175629.36650315346)
('wY39', 902, 1321.0, 345175.0, 229485560.0, 173459.79182437548)
('Ik6C', 326, 1204.0, 14249.0, 208606615.0, 173249.4734219269)
('A9V6', 82, 1323.0, 188469.0, 242677052.0, 183286.91080876795)
('u4AY', 26, 1576.0, 328161.0, 284529769.0, 180330.96954314722)
('Si8n', 69, 2576.0, 114495.0, 448475402.0, 174053.1471273292)
('Lrxk', 719, 1646.0, 312022.0, 282791172.0, 171615.52247873633)
('NFSQ', 966, 2643.0, 149037.0, 460505260.0, 174179.42603102536)
('TQHP', 367, 502.0, 90606.0, 86367616.0, 171866.55378486056)
('ljMj', 270, 1652.0, 221918.0, 293569474.0, 177571.15980629539)
('yEED', 618, 1297.0, 230179.0, 224934453.0, 173249.24749421742)
('bHxk', 354, 2878.0, 267558.0, 490126926.0, 170208.25851285615)
('NlLv', 411, 1766.0, 239695.0, 322778014.0, 182637.77972819933)
('epA0', 913, 2149.0, 337921.0, 371763370.0, 172836.4118194509)
('R9E9', 429, 2934.0, 33123.0, 508770089.0, 173393.64894342195)
('Kohi', 62, 2556.0, 161110.0, 436614279.0, 170756.3258998435)
('XO6r', 864, 1820.0, 131913.0, 311324839.0, 170985.12417582417)
('8wYh', 151, 2783.0, 174332.0, 471440053.0, 169337.3054257995)
('j8Ke', 12, 1533.0, 259293.0, 262996956.0, 171387.90802348335)
('yOnX', 440, 1956.0, 260589.0, 325298485.0, 166174.79345603273)
('1S7N', 666, 503.0, 80794.0, 84872053.0, 168571.09145129225)
('cjuy', 67, 1679.0, 258330.0, 278559394.0, 165754.05836807625)
('GVLv', 578, 2285.0, 240458.0, 378402933.0, 165497.80087527353)
('xeMf', 263, 2586.0, 116374.0, 452212394.0, 174824.44702242847)
('zLWt', 690, 1284.0, 260660.0, 220217647.0, 171306.06464174454)
('HRnm', 950, 2468.0, 199345.0, 415007888.0, 168074.77431118314)
('Hk5D', 579, 2858.0, 297138.0, 470189247.0, 164412.91427571728)
('FQBn', 350, 627.0, 113130.0, 103476466.0, 164853.80542264754)
('wu2Z', 771, 3083.0, 277024.0, 507923636.0, 164659.94550762244)
('nefX', 699, 1912.0, 59827.0, 323906391.0, 169375.8179916318)
('hKN7', 656, 1957.0, 310180.0, 321550476.0, 164149.35922330097)
('68ZE', 927, 2924.0, 224522.0, 497532007.0, 170077.79924760602)
('q6v8', 552, 2518.0, 325359.0, 412360675.0, 163635.94757744242)
('4ebr', 789, 2480.0, 26784.0, 403974229.0, 162882.03427419355)
('Fcyg', 524, 3069.0, 26985.0, 502214290.0, 163632.22710980775)
('g3gM', 445, 2389.0, 38079.0, 402652516.0, 168528.43742151526)
('JSs8', 581, 2476.0, 53192.0, 403739899.0, 163039.8655088853)
('ZQLJ', 524, 1351.0, 261062.0, 220276596.0, 162853.83715766098)
('bmTB', 473, 3058.0, 110355.0, 496715672.0, 162395.46010464357)
('9Ecd', 114, 3034.0, 35223.0, 492227602.0, 162225.5698747528)
('p5fX', 809, 3255.0, 156735.0, 532984978.0, 163695.312749616)
('ryd5', 881, 803.0, 266060.0, 130007192.0, 161570.52552926526)
('MdYq', 516, 2172.0, 333670.0, 354691081.0, 163147.97928176797)
('9yTl', 428, 1126.0, 188201.0, 186759993.0, 165694.30905861457)
('EoRZ', 495, 3249.0, 225172.0, 522829454.0, 160850.81009541397)
('zPmT', 229, 2866.0, 39213.0, 461673995.0, 161072.84787159806)
('yJ6L', 200, 2058.0, 143380.0, 329836416.0, 160200.69776482022)
('38YH', 282, 1680.0, 97449.0, 270068198.0, 160696.8744047619)
('ALbB', 546, 3050.0, 142196.0, 491425859.0, 161076.61081967212)
('Wi5w', 767, 2743.0, 87593.0, 448810782.0, 163588.47575647102)
('AUSE', 216, 2596.0, 59796.0, 438394276.0, 168849.95377503854)
('pwCC', 20, 1376.0, 308562.0, 223895979.0, 162490.85537790696)
('poOG', 60, 3262.0, 165684.0, 524752981.0, 160817.68761496016)
('BQ5i', 981, 2319.0, 41476.0, 368532222.0, 158900.70978870202)
('PAir', 533, 2079.0, 349403.0, 330548837.0, 158826.0865800866)
('FLwF', 358, 1364.0, 196207.0, 218695919.0, 160190.4046920821)
('8iCw', 206, 3071.0, 64546.0, 490332068.0, 159644.25985021165)
('4CnQ', 881, 2375.0, 307642.0, 378104447.0, 159072.3389473684)
('1ACy', 388, 2402.0, 156634.0, 381340269.0, 158694.2693588676)
('RGY1', 76, 1319.0, 48559.0, 208228784.0, 157831.86125852918)
('82jO', 290, 2770.0, 187941.0, 438355066.0, 158183.07761732853)
('eXQT', 269, 1425.0, 125655.0, 225390485.0, 158080.58245614034)
('i8Az', 102, 3301.0, 169412.0, 536811869.0, 162569.66282944562)
('mt2k', 544, 2463.0, 224373.0, 387677011.0, 157309.23183110027)
('oyWk', 138, 2881.0, 133796.0, 456272251.0, 158326.4335300243)
('NRwF', 101, 1853.0, 86256.0, 293893762.0, 158557.74743658933)
('yjho', 273, 1767.0, 269673.0, 277993162.0, 157172.31975099037)
('JR9D', 658, 3284.0, 44231.0, 515542023.0, 156972.5310596833)
('uIU6', 215, 1144.0, 88619.0, 180537555.0, 157735.0839160839)
('fwXt', 577, 2984.0, 351428.0, 468448538.0, 156869.004691689)
('WUpN', 825, 2175.0, 187713.0, 342321995.0, 157303.11816091955)
('vpl9', 810, 2054.0, 128072.0, 319315082.0, 155397.7653359299)
('lXd3', 659, 1377.0, 324904.0, 220178741.0, 159661.46477850399)
('bWc7', 891, 3155.0, 130789.0, 505505159.0, 160182.05071315373)
('RpIz', 215, 2724.0, 337578.0, 465021445.0, 170588.7911160059)
('Hpey', 114, 265.0, 307946.0, 41584957.0, 155762.30566037737)
('vo3Y', 763, 1712.0, 1448.0, 266902480.0, 155900.13551401868)
('E1oE', 634, 1549.0, 241190.0, 239887768.0, 154710.50871530018)
('zQ5T', 67, 1899.0, 260775.0, 299161458.0, 157398.990521327)
('t5zW', 747, 2108.0, 324941.0, 328151457.0, 155515.42504743833)
('JurW', 311, 1658.0, 203852.0, 256695723.0, 154699.56031363088)
('uP8a', 726, 2216.0, 126811.0, 340939865.0, 153796.50451263538)
('k3R8', 958, 2859.0, 44341.0, 442701608.0, 154829.40433718084)
('SDXe', 276, 1610.0, 326718.0, 247295573.0, 153396.80434782608)
('hKYo', 226, 2166.0, 337489.0, 337519461.0, 155670.34718374885)
('YSTs', 668, 2427.0, 297697.0, 389139793.0, 160215.11990111248)
('uI7t', 694, 2672.0, 255567.0, 406101345.0, 151888.38997005988)
('PhH7', 477, 2447.0, 169935.0, 369167803.0, 150796.0228851655)
('Ves9', 490, 3255.0, 243303.0, 500334448.0, 153637.8325652842)
('4Mm2', 979, 1033.0, 185780.0, 156365002.0, 151189.95353339787)
('e1BA', 687, 1605.0, 305730.0, 242513781.0, 150908.4429906542)
('YfqI', 657, 3425.0, 262681.0, 516648990.0, 150769.72525547445)
('CowK', 57, 1017.0, 63604.0, 154549792.0, 151903.82300884955)
('Jjil', 992, 2795.0, 198450.0, 431001975.0, 154133.6404293381)
('FLrQ', 872, 2559.0, 172044.0, 391453518.0, 152904.05392731537)
('UAFL', 916, 1361.0, 62382.0, 204938438.0, 150533.47244673033)
('T8VL', 573, 3047.0, 257168.0, 467797817.0, 153442.9435510338)
('iTPJ', 367, 3083.0, 156785.0, 465030444.0, 150786.13655530327)
('Qq0f', 45, 3071.0, 234359.0, 460940445.0, 150018.26310647998)
('LabL', 467, 3415.0, 323519.0, 507178822.0, 148420.29370424597)
('cwhw', 263, 2251.0, 314327.0, 339990747.0, 150900.2310084407)
('FaY5', 232, 2295.0, 125200.0, 344217252.0, 149931.17734204794)
('WHIL', 211, 3499.0, 33698.0, 518068980.0, 148052.38125178622)
('P2UR', 317, 2747.0, 192838.0, 406683197.0, 147976.10447761195)
('XffP', 35, 2166.0, 23883.0, 324223735.0, 149676.75530932593)
('hfeB', 259, 1674.0, 147867.0, 247846848.0, 147968.32795698923)
('FOty', 826, 274.0, 89200.0, 41186322.0, 149989.49635036496)
('Mi40', 336, 2944.0, 208653.0, 435092015.0, 147718.5332880435)
('CBoc', 130, 2801.0, 346100.0, 414880118.0, 147995.0082113531)
('3Gr7', 132, 2231.0, 262035.0, 325951259.0, 145983.515912147)
('v6DS', 510, 2589.0, 232637.0, 382997821.0, 147842.8675164156)
('LYzg', 111, 1955.0, 52508.0, 287240161.0, 146899.05524296674)
('1mDF', 721, 451.0, 252668.0, 67421187.0, 148932.41463414635)
('sktO', 776, 1357.0, 33373.0, 205966334.0, 151756.05084745763)
('c3Og', 816, 2671.0, 317521.0, 386302659.0, 144509.59865219018)
('ogo2', 535, 3357.0, 219276.0, 483800655.0, 144051.64700625557)
('cqgY', 754, 2887.0, 111922.0, 421683174.0, 146023.98753030828)
('Uamj', 326, 2468.0, 195060.0, 355672222.0, 144034.50648298216)
('f0VH', 386, 2829.0, 176903.0, 411798440.0, 145500.72004241782)
('GEc6', 534, 691.0, 27932.0, 99300520.0, 143665.1056439942)
('VS74', 153, 3329.0, 325175.0, 489401248.0, 146913.80985280866)
('kGHo', 608, 1471.0, 48868.0, 210845287.0, 143301.44051665533)
('ECCq', 22, 3614.0, 270044.0, 517154598.0, 143022.84283342556)
('R69P', 186, 3681.0, 227669.0, 535246942.0, 145346.1757674545)
('TbGb', 807, 2807.0, 60824.0, 419774137.0, 149523.80228001426)
('BVd0', 291, 1718.0, 282006.0, 247437409.0, 143862.28346915016)
('FkEL', 384, 1879.0, 62306.0, 267738072.0, 142456.50133049494)
('3y0T', 648, 2112.0, 176223.0, 303537118.0, 143636.78740530304)
('wjGG', 655, 3631.0, 32351.0, 528906261.0, 145655.16662076564)
('ze2y', 818, 3058.0, 32029.0, 434440432.0, 142056.37769784173)
('iZHq', 958, 3094.0, 317443.0, 443083923.0, 143104.87394957984)
('X1rB', 106, 3258.0, 88361.0, 465761145.0, 142932.1006752609)
('OneQ', 696, 2705.0, 83433.0, 391676242.0, 144766.28798521258)
('DUy6', 639, 3632.0, 98315.0, 514045071.0, 141505.1640969163)
('spaH', 125, 1250.0, 9784.0, 176964524.0, 141563.792)
('RPt2', 52, 1353.0, 281888.0, 191569228.0, 141380.14781966002)
('284D', 206, 3120.0, 91823.0, 439175351.0, 140731.9)
('Cvoy', 362, 2400.0, 36949.0, 342625521.0, 142745.23833333334)
('aYPN', 451, 2028.0, 68527.0, 288937611.0, 142440.37672583826)
('0pKi', 509, 2170.0, 204372.0, 305560572.0, 140717.14285714287)
('bUhX', 311, 1417.0, 18555.0, 201033682.0, 141859.65208186308)
('lzPg', 11, 1799.0, 19772.0, 251609007.0, 139849.4913841023)
('0w9F', 980, 2510.0, 112553.0, 354064393.0, 141016.66932270917)
('cJFn', 257, 1928.0, 210243.0, 269742989.0, 139799.14211618257)
('dIDL', 263, 2179.0, 343454.0, 309998516.0, 142108.7939421753)
('u7zQ', 930, 1114.0, 180143.0, 155118589.0, 139082.9856373429)
('rPfZ', 836, 2761.0, 335749.0, 383315407.0, 138710.48822890257)
('djt6', 449, 2961.0, 108045.0, 410990225.0, 138764.66734211415)
('pgi4', 643, 3745.0, 289525.0, 517912402.0, 138217.05660881175)
('LbkK', 40, 3133.0, 334130.0, 463266366.0, 147760.04979253112)
('Svkw', 778, 1189.0, 124961.0, 164260631.0, 138045.13877207736)
('3RBO', 582, 2597.0, 279300.0, 361328694.0, 139025.56565267616)
('NaPp', 595, 807.0, 110528.0, 112416834.0, 139165.18711276332)
('lkn4', 985, 2811.0, 228501.0, 390931605.0, 138990.78762006405)
('Zdtx', 124, 2893.0, 159301.0, 397530661.0, 137356.15623919806)
('cLXZ', 588, 2437.0, 336902.0, 333682756.0, 136785.3319655314)
('PoHx', 144, 3070.0, 314274.0, 427038778.0, 138998.20977198696)
('buQa', 739, 2577.0, 315667.0, 351755744.0, 136375.66045789677)
('yrIA', 141, 3884.0, 317671.0, 535735687.0, 137852.2183316169)
('eaeg', 503, 1660.0, 798.0, 227499650.0, 137047.50120481927)
('k6xk', 840, 918.0, 75952.0, 133583754.0, 145433.33551198256)
('uZ9x', 269, 2723.0, 148938.0, 371274301.0, 136292.82519280206)
('2q9C', 423, 1968.0, 55207.0, 267067443.0, 135676.94918699187)
('30hh', 363, 2917.0, 239284.0, 395898985.0, 135639.25299965718)
('dJIy', 260, 2111.0, 19281.0, 286099899.0, 135519.0042633823)
('B4JA', 614, 3938.0, 275525.0, 534004136.0, 135532.9128999492)
('8y1P', 335, 2999.0, 212710.0, 413533562.0, 137819.55718572857)
('nWL5', 15, 2698.0, 84004.0, 372413341.0, 138001.97813194958)
('Apqj', 464, 2623.0, 11186.0, 373430608.0, 142363.4853221502)
('ByZO', 124, 3132.0, 203298.0, 443657942.0, 141588.3282247765)
('Vzqi', 152, 644.0, 257419.0, 86786129.0, 134361.350931677)
('bVDG', 405, 3787.0, 216479.0, 507771828.0, 134025.70609981514)
('GJa3', 610, 3940.0, 204347.0, 534510534.0, 135610.7073604061)
('dxi3', 441, 1069.0, 299526.0, 143799697.0, 134237.76520112256)
('90zd', 515, 3272.0, 270855.0, 437566256.0, 133647.73869193153)
('KBFU', 963, 1392.0, 263890.0, 186689659.0, 133926.55818965516)
('hmNF', 329, 2602.0, 187282.0, 355656266.0, 136613.7524980784)
('cOYf', 461, 3041.0, 95589.0, 409405277.0, 134597.0693850707)
('nkel', 676, 1474.0, 84012.0, 200112738.0, 135704.69877883312)
('ip5m', 929, 1938.0, 74126.0, 258656543.0, 133427.45975232197)
('kY08', 383, 2224.0, 196664.0, 297416471.0, 133641.9995503597)
('z202', 395, 3309.0, 62429.0, 442220617.0, 133622.90359625264)
('1EvB', 383, 4037.0, 8274.0, 528682482.0, 130957.19791924696)
('3zsO', 30, 2678.0, 302490.0, 362281374.0, 135167.61911874532)
('l0yz', 447, 3867.0, 302908.0, 523655346.0, 135338.1013705715)
('fpc7', 361, 1628.0, 246350.0, 217366218.0, 133366.0122850123)
('Uh9s', 763, 3594.0, 242277.0, 468830091.0, 130380.58263772955)
('JZBU', 230, 3719.0, 84622.0, 494296569.0, 132888.39661199247)
('i9Dc', 647, 3750.0, 343516.0, 497672129.0, 132620.96346666667)
('9gcT', 716, 573.0, 350875.0, 75548647.0, 131235.20418848167)
('PYTK', 155, 2322.0, 111447.0, 304085725.0, 130910.54177433247)
('5Sih', 669, 3988.0, 67936.0, 519278212.0, 130193.148445336)
('bWfj', 919, 3011.0, 330083.0, 386131587.0, 128130.68880770508)
('6X0Z', 53, 3082.0, 126874.0, 423011844.0, 137211.21674237508)
('saXp', 490, 1967.0, 322092.0, 252292433.0, 128098.80071174377)
('hGxn', 126, 2317.0, 277924.0, 307716160.0, 132688.06042296073)
('foID', 511, 3780.0, 293980.0, 483870662.0, 127930.33915343916)
('ATyI', 981, 1490.0, 255459.0, 190706937.0, 127819.78389261744)
('LrPZ', 311, 2120.0, 235813.0, 270388726.0, 127430.61933962264)
('4RVT', 48, 2162.0, 231682.0, 275619451.0, 127376.39639222942)
('VWqn', 414, 4009.0, 18878.0, 520708000.0, 129880.05038663009)
('LOti', 198, 985.0, 333910.0, 128014898.0, 129625.36852791878)
('z4yt', 692, 3180.0, 351603.0, 405795107.0, 127497.9572327044)
('r9Ii', 905, 3474.0, 161705.0, 449759249.0, 129417.83074265976)
('wYXt', 956, 2496.0, 291224.0, 316815939.0, 126812.78645833333)
('Mxha', 819, 2385.0, 289054.0, 303505135.0, 127134.6251572327)
('1r5b', 150, 3902.0, 337706.0, 514915677.0, 131875.44105586878)
('Huj8', 577, 876.0, 102624.0, 110500103.0, 126024.51940639269)
('Gks2', 740, 2589.0, 82165.0, 328219783.0, 126742.99652375435)
('erjc', 633, 3670.0, 254514.0, 476995140.0, 129902.07792915532)
('ByKl', 116, 3723.0, 53389.0, 467650237.0, 125596.78968573731)
('1qrz', 333, 1853.0, 326616.0, 242582968.0, 130737.37290879655)
('KI3D', 171, 3150.0, 252137.0, 395216729.0, 125385.58476190476)
('4Ez7', 850, 3128.0, 237043.0, 392643896.0, 125449.76118925831)
('pelB', 506, 2318.0, 203042.0, 300870754.0, 129709.97066436583)
('BGtX', 510, 3000.0, 154703.0, 380615603.0, 126820.3)
('cqao', 596, 3331.0, 136926.0, 417424873.0, 125274.07595316722)
('DMEq', 789, 1154.0, 34800.0, 146094232.0, 126567.96533795494)
('PaaP', 994, 4041.0, 66828.0, 511169920.0, 126479.35956446425)
('IfXY', 785, 1799.0, 52539.0, 222668709.0, 123744.39688715953)
('d4zR', 13, 1290.0, 243746.0, 160653946.0, 124348.99224806202)
('LWc0', 427, 2610.0, 25716.0, 327477286.0, 125460.37164750957)
('qn9K', 777, 1935.0, 105131.0, 242884043.0, 125467.13798449612)
('GVIj', 739, 3783.0, 90860.0, 466729531.0, 123351.48585778482)
('3zW8', 941, 3012.0, 112971.0, 371372216.0, 123260.04150066401)
('AWPv', 16, 4148.0, 255496.0, 513010915.0, 123615.0961909354)
('jIgT', 990, 1724.0, 3879.0, 215641341.0, 125079.7343387471)
('NjLj', 254, 2385.0, 182775.0, 295990989.0, 124028.60125786164)
('AwLQ', 118, 2932.0, 197453.0, 363432194.0, 123886.33731241473)
('QOsd', 60, 3750.0, 161434.0, 458810452.0, 122306.4048)
('qmKQ', 508, 3200.0, 266652.0, 388507709.0, 121325.3303125)
('4S7c', 847, 3369.0, 53937.0, 421255795.0, 125022.81329771446)
('AS12', 520, 1066.0, 80329.0, 130441331.0, 122289.87054409005)
('GmY5', 897, 3527.0, 100176.0, 426709041.0, 120955.16444570456)
('Fowe', 490, 2700.0, 69402.0, 326870922.0, 121037.6)
('5Gnw', 403, 4296.0, 27497.0, 523314273.0, 121807.90875232774)
('jC4W', 845, 4207.0, 78237.0, 525959984.0, 125001.60375564535)
('AeHX', 540, 4315.0, 351610.0, 516730618.0, 119670.68551564311)
('VTA6', 188, 2189.0, 36331.0, 264340313.0, 120741.88305162174)
('T2za', 926, 1597.0, 327180.0, 194420355.0, 121536.11458985598)
('B6JM', 921, 689.0, 349332.0, 82358876.0, 119026.91436865022)
('AxeQ', 680, 3733.0, 115651.0, 448222367.0, 120039.30243771765)
('ATCR', 493, 2735.0, 254672.0, 325739653.0, 119007.30566727606)
('wMOO', 216, 3815.0, 152783.0, 467492367.0, 122500.54626474444)
('oYxT', 536, 683.0, 33700.0, 85042070.0, 124463.2064421669)
('djxd', 263, 4181.0, 136998.0, 512849656.0, 122629.19349437933)
('YlOG', 458, 3553.0, 20268.0, 423747445.0, 119258.9859273853)
('Ha5A', 617, 2703.0, 13226.0, 320024689.0, 118391.21827598964)
('WJYW', 276, 4279.0, 273802.0, 514468366.0, 120166.99322271558)
('0bMd', 206, 1082.0, 21168.0, 127849933.0, 118141.1876155268)
('pN8g', 735, 3771.0, 215812.0, 466645474.0, 123688.58711217184)
('DtSG', 541, 1543.0, 63235.0, 184225431.0, 119353.33506156837)
('tgvf', 609, 3789.0, 117341.0, 448887090.0, 118440.1554499868)
('KsEV', 986, 3300.0, 112829.0, 396967140.0, 120258.88212121213)
('2nr2', 286, 3247.0, 268645.0, 383387573.0, 117991.66245765322)
('lIgZ', 667, 2660.0, 59986.0, 313268010.0, 117747.37744360902)
('Iz0O', 827, 3444.0, 23008.0, 406674397.0, 118075.31620209059)
